id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
75787,ALIFE,ADAMJEE LIFE ASSURANCE COMPANY LIMITED,24.99,25.0,PSX,Pakistan,Finance
75788,ALIF,ALIF MANUFACTURING COMPANY LTD,13.3,13.3,DSEBD,Bangladesh,Process Industries
75794,ALICON,ALICON CASTALLOY LIMITED,841.02,840.1,BSE,India,Producer Manufacturing
75795,ALICON,ALICON CASTALLOY L,842.43,841.2,NSE,India,Producer Manufacturing
75807,ALI,"AYALA LAND, INC.",29.6,29.8,PSE,Philippines,Finance
75816,ALHI,"ANCHOR LAND HOLDINGS, INC.",5.38,5.49,PSE,Philippines,Finance
75822,ALHE,ALONY HETZ,2502.0,2482.0,TASE,Israel,Finance
75844,ALGGY,"Alliance Global Group, Inc.",9.49,9.5,OTC,Philippines,Finance
75852,ALG,ALI ALGHANIM SONS AUTOMOTIVE CO KSCC,1081.0,1082.0,KSE,Kuwait,Distribution Services
75862,ALFREDHE,ALFRED HERBERT (INDIA) LTD.,847.8,841.15,BSE,India,Producer Manufacturing
75869,ALFL,ABHINAV LEASING & FINANCE LIMI,2.02,2.03,BSE,India,Finance
75870,ALFIRDOUS,AL FIRDOUS HOLDING,0.4,0.39,DFM,United Arab Emirates,Consumer Services
75874,ALFAVIO,ALFAVISION OVERSEAS (INDIA) LT,18.7,18.56,BSE,India,Health Technology
75875,ALFATRAN,ALFA TRANSFORMERS LTD.,73.34,73.34,BSE,India,Producer Manufacturing
75877,ALFAICA,ALFA ICA (INDIA) LTD.,52.7,53.0,BSE,India,Producer Manufacturing
75885,ALEXANDER,ALEXANDER STAMPS AND COIN LIMI,14.8,14.67,BSE,India,Finance
75903,ALEMBICLTD,ALEMBIC LTD,81.97,82.15,NSE,India,Health Technology
75904,ALEMBICLTD,ALEMBIC LTD.,81.96,82.11,BSE,India,Health Technology
75906,ALEID,AL EID FOOD,171.33,172.0,KSE,Kuwait,Consumer Non-Durables
75915,ALE,ALPS ALPLINE CO. LTD.,0.0,7.4,FWB,Japan,Electronic Technology
75916,ALE,ALPS ELECTRIC CO. LTD.,0.0,7.4,SWB,Japan,Electronic Technology
75917,ALE,ALPS ALPINE CO LTD,7.52,7.5,TRADEGATE,Japan,Electronic Technology
75918,ALE,ALPS ALPLINE CO. LTD.,0.0,7.35,DUS,Japan,Electronic Technology
75919,ALE,ALPS ALPLINE CO. LTD.,0.0,7.4,MUN,Japan,Electronic Technology
75920,ALE,ALPS ALPLINE CO. LTD.,0.0,7.4,HAN,Japan,Electronic Technology
75933,ALDO,ALKINDO NARATAMA TBK,723.33,725.0,IDX,Indonesia,Process Industries
75941,ALDEERA,AL DEERA HOLDING,203.67,209.0,KSE,Kuwait,Finance
75946,ALDAR,Al Dar Properties,5.67,5.69,ADX,United Arab Emirates,Finance
75969,ALCPD,ARTHALAND CORPORATION SERIES D PREFERRED SHARES,455.2,462.8,PSE,Philippines,Finance
75970,ALCPC,ARTHALAND CORPORATION SERIES C PERPETUAL PREFERRED SHARES,92.33,92.5,PSE,Philippines,Finance
75972,ALCOM,ALCOM GROUP BERHAD,0.85,0.85,MYX,Malaysia,Non-Energy Minerals
75977,ALCO,ARTHALAND CORPORATION,0.44,0.45,PSE,Philippines,Finance
75983,ALCHP,AlchipTe GDS RegS,0.0,97.0,LUXSE,Taiwan,Electronic Technology
75985,ALCHCORP,ALCHEMIST CORPORATION LTD.,11.41,11.77,BSE,India,Distribution Services
75986,ALCHA,AlchipTe GDS 144A,0.0,97.0,LUXSE,Taiwan,Electronic Technology
76027,ALBHF,Alibaba Health Information Technology Ltd,0.65,0.66,OTC,Hong Kong,Technology Services
76028,ALBH,ALUMINIUM BAHRAIN BSC,1.09,1.09,BAHRAIN,Bahrain,Non-Energy Minerals
76029,ALBH,ALUMINIUM BAHRAIN GDR EACH REPR 5 SHS'REGS',0.0,16.5,LSIN,Bahrain,Non-Energy Minerals
76031,ALBERTDAVD,ALBERT DAVID,916.7,916.35,NSE,India,Health Technology
76032,ALBERTDA,ALBERT DAVID LTD.,919.53,915.65,BSE,India,Health Technology
76039,ALBA,ALBAAD,1053.33,1045.0,TASE,Israel,Consumer Non-Durables
76059,ALARABANK,AL-ARAFAH ISLAMI BANK LTD,23.87,23.9,DSEBD,Bangladesh,Finance
76060,ALAR,ALARUM TECHNOLOGIE,176.97,175.8,TASE,Israel,Technology Services
76061,ALAR,Alarum Technologies Ltd.,4.54,4.55,NASDAQ,Israel,Technology Services
76063,ALAQARIA,KUWAIT REAL ESTATE HOLDING,32.0,32.5,KSE,Kuwait,Finance
76064,ALAQAR,AL-AQAR HEALTHCARE REIT,1.25,1.25,MYX,Malaysia,Finance
76065,ALANSCOTT,ALAN SCOTT INDUSTRIES LTD.,100.42,102.7,BSE,India,Retail Trade
76066,ALANSARI,AL ANSARI FINANCIA,1.1,1.11,DFM,United Arab Emirates,Finance
76067,ALANPP,ALAN SCOTT INDUSTRIES LTD.,62.64,62.0,BSE,India,Retail Trade
76068,ALANKIT,ALANKIT LTD,13.88,13.8,NSE,India,Technology Services
76069,ALANKIT,ALANKIT,13.86,13.72,BSE,India,Technology Services
76071,ALAM,ALAM MARITIM RESOURCES BHD,0.03,0.04,MYX,Malaysia,Industrial Services
76079,ALAFCO,ALAFCO AVIATION LEASE AND FINANCE CO KSCP,169.0,169.0,KSE,Kuwait,Finance
76082,ALAC,ASKARI LIFE ASSURANCE CO LTD,5.25,5.26,PSX,Pakistan,Finance
76100,AL-HAJTEX,AL-HAJ TEXTILE MILLS LTD,132.1,132.1,DSEBD,Bangladesh,Process Industries
76106,AKZOINDIA,AKZO NOBEL INDIA LIMITED,2457.15,2455.15,BSE,India,Process Industries
76107,AKZOINDIA,AKZO NOBEL INDIA,2464.2,2468.7,NSE,India,Process Industries
76128,AKSPINTEX,A.K. SPINTEX LTD.,133.72,133.0,BSE,India,Process Industries
76131,AKSI,MINERAL SUMBERDAYA MANDIRI TBK,163.33,162.0,IDX,Indonesia,Finance
76132,AKSHOPTFBR,AKSH OPTIFIBRE LTD.,10.34,10.49,BSE,India,Electronic Technology
76133,AKSHOPTFBR,AKSH OPTIFIBRE,10.35,10.5,NSE,India,Electronic Technology
76134,AKSHARCHEM,AKSHARCHEM (INDIA),248.83,247.05,NSE,India,Process Industries
76135,AKSHAR,AKSHAR SPINTEX LIMITED,6.28,6.07,BSE,India,Process Industries
76136,AKSHAR,AKSHAR SPINTEX LTD,6.3,6.1,NSE,India,Process Industries
76139,AKSCHEM,AKSHARCHEM (INDIA) LTD.,248.42,246.7,BSE,India,Process Industries
76141,AKS.R,AKS CORPORATION PCL NON-VOTING,0.01,0.01,SET,Thailand,Finance
76142,AKS,AKS CORPORATION PCL,0.01,0.01,SET,Thailand,Finance
76151,AKRA,AKR CORPORINDO TBK,1458.33,1455.0,IDX,Indonesia,Process Industries
76152,AKR.R,EKARAT ENGINEERING NON-VOTING,0.81,0.81,SET,Thailand,Producer Manufacturing
76156,AKR,EKARAT ENGINEERING,0.81,0.81,SET,Thailand,Producer Manufacturing
76158,AKPI,ARGHA KARYA PRIMA INDUSTRY,711.67,715.0,IDX,Indonesia,Process Industries
76159,AKP.R,AKKHIE PRAKARN PUBLIC COMPANY LTD NON-VOTING,1.07,1.07,SET,Thailand,Industrial Services
76161,AKP,AKKHIE PRAKARN PUBLIC COMPANY LTD,1.07,1.07,SET,Thailand,Industrial Services
76168,AKN,AISIN SEIKI CO. LTD.,0.0,33.6,SWB,Japan,Producer Manufacturing
76169,AKN,AISIN CORP.,0.0,33.6,FWB,Japan,Producer Manufacturing
76170,AKN,AISIN CORP.,0.0,34.2,BER,Japan,Producer Manufacturing
76176,AKM,AKM CREATIONS LIMITED,52.48,52.6,BSE,India,Consumer Non-Durables
76178,AKKU,ANUGERAH KAGUM KARYA UTAMA TBK,50.0,50.0,IDX,Indonesia,Consumer Services
76180,AKI,AKI INDIA LIMITED,24.22,24.22,BSE,India,Process Industries
76181,AKI,AKI INDIA LTD,23.45,23.45,NSE,India,Process Industries
76183,AKHI,AL KHALEEJ TAKAFUL INSURANCE QPSC,2.99,3.01,QSE,Qatar,Finance
76189,AKG,AKG EXIM LTD,24.08,23.95,NSE,India,Distribution Services
76203,AKDSL,AKD SECURITIES LIMITED,22.49,22.49,PSX,Pakistan,Finance
76204,AKDHL,AKD HOSPITALITY LIMITED ,144.97,145.06,PSX,Pakistan,Finance
76207,AKCAPIT,A.K.CAPITAL SERVICES LTD.,831.2,823.9,BSE,India,Finance
76211,AKBL,ASKARI BANK LTD,19.07,19.0,PSX,Pakistan,Finance
76214,AKASH,AKASH INFRA-PROJECTS LTD,29.55,29.55,NSE,India,Industrial Services
76223,AK5,ACOM CO. LTD.,0.0,2.0,SWB,Japan,Finance
76224,AK5,ACOM CO. LTD,0.0,1.99,FWB,Japan,Finance
76245,AJWAFUN,AJWA FUN WORLD & RESORT LTD.,27.06,27.06,BSE,India,Consumer Services
76249,AJOONI,AJOONI BIOTECH LTD,4.85,4.85,NSE,India,Miscellaneous
76252,AJMERA,AJMERA REALTY & INFRA INDIA LT,418.53,415.25,BSE,India,Finance
76253,AJMERA,AJMERA REALTY & IN,418.05,414.45,NSE,India,Finance
76254,AJMANBANK,AJMAN BANK,2.12,2.12,DFM,United Arab Emirates,Finance
76257,AJIYA,AJIYA BHD,1.51,1.51,MYX,Malaysia,Distribution Services
76258,AJINY,"Ajinomoto Co., Inc.",37.47,37.57,OTC,Japan,Consumer Non-Durables
76259,AJINF,"Ajinomoto Co., Inc.",36.69,36.69,OTC,Japan,Consumer Non-Durables
76261,AJI,AJINOMOTO,0.0,34.2,FWB,Japan,Consumer Non-Durables
76262,AJI,AJINOMOTO CO. INC.,0.0,34.4,SWB,Japan,Consumer Non-Durables
76263,AJI,AJINOMOTO CO INC,34.67,34.8,TRADEGATE,Japan,Consumer Non-Durables
76264,AJI,AJINOMOTO,0.0,34.4,BER,Japan,Consumer Non-Durables
76265,AJI,AJINOMOTO,0.0,34.2,HAN,Japan,Consumer Non-Durables
76266,AJI,AJINOMOTO,0.0,34.2,MUN,Japan,Consumer Non-Durables
76267,AJI,AJINOMOTO,0.0,34.2,DUS,Japan,Consumer Non-Durables
76268,AJI,AJINOMOTO (M) BHD,15.58,15.56,MYX,Malaysia,Consumer Non-Durables
76273,AJEL,AJEL LTD.,13.47,13.51,BSE,India,Technology Services
76274,AJCON,AJCON GLOBAL SERVICES LTD.,27.2,27.3,BSE,India,Finance
76275,AJBU,KEPPEL DC REIT,1.89,1.88,SGX,Singapore,Finance
76280,AJANTSOY,AJANTA SOYA LTD.,34.53,34.34,BSE,India,Consumer Non-Durables
76281,AJANTPHARM,AJANTA PHARMA,1941.7,1930.1,NSE,India,Health Technology
76282,AJANTPHARM,AJANTA PHARMA LTD.,1940.8,1932.95,BSE,India,Health Technology
76283,AJA.R,AJ ADVANCE TECHNOLOGY PUBLIC CO NON-VOTING,0.17,0.17,SET,Thailand,Retail Trade
76284,AJA,AJ ADVANCE TECHNOLOGY PUBLIC CO,0.17,0.17,SET,Thailand,Retail Trade
76292,AJ2,OUHUA ENERGY,0.08,0.08,SGX,China,Utilities
76293,AJ.R,A.J. PLAST PCL NON-VOTING,6.4,6.4,SET,Thailand,Process Industries
76294,AJ,A.J. PLAST PCL,6.4,6.4,SET,Thailand,Process Industries
76298,AIY,IFAST,7.66,7.73,SGX,Singapore,Technology Services
76301,AIXN,"AiXin Life International, Inc.",1.05,1.02,OTC,China,Distribution Services
76303,AIXI,XIAO-I Corporation,2.15,2.1,NASDAQ,China,Technology Services
76323,AIU,Meta Data Limited,1.03,1.03,NYSE,Hong Kong,Commercial Services
76326,AIT.R,ADVANCED INFORMATION TECHNOLOGY PCL NON-VOTING,4.11,4.1,SET,Thailand,Technology Services
76329,AIT,ADVANCED INFORMATION TECHNOLOGY PCL,4.11,4.1,SET,Thailand,Technology Services
76333,AISL,ANI INTEGRATED SER,60.1,60.1,NSE,India,Commercial Services
76334,AISHWARYA,AISHWARYA TECHNOLOGIES AND TEL,7.24,7.24,BSE,India,Electronic Technology
76336,AISA,FKS FOOD SEJAHTERA TBK,163.33,160.0,IDX,Indonesia,Consumer Non-Durables
76339,AIRYY,"Air China, Ltd.",13.78,13.86,OTC,China,Transportation
76342,AIRTELPP.E1,BHARTI RS. 1.25 PPD UP,561.18,562.55,NSE,India,Communications
76343,AIRTELPP,BHARTI AIRTEL LTD.,560.9,563.45,BSE,India,Communications
76350,AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,7.54,7.51,MYX,Malaysia,Transportation
76351,AIROLAM,AIRO LAM LTD,127.18,128.35,NSE,India,Non-Energy Minerals
76352,AIRLINK,AIR LINK COMMUNICATION LIMITED,51.11,52.37,PSX,Pakistan,Distribution Services
76360,AIRARABIA,AIR ARABIA,2.69,2.68,DFM,United Arab Emirates,Transportation
76361,AIRAN,AIRAN LIMITED,22.73,22.99,BSE,India,Technology Services
76362,AIRAN,AIRAN LTD,22.95,22.9,NSE,India,Technology Services
76363,AIRA.R,AIRA CAPITAL PCL NON-VOTING,1.79,1.79,SET,Thailand,Finance
76364,AIRA,AIRA CAPITAL PCL,1.79,1.79,SET,Thailand,Finance
76391,AIPUY,"Airports of Thailand Public Co., Ltd.",18.75,18.75,OTC,Thailand,Transportation
76401,AINS.N0000,ARPICO INSURANCE PLC,23.0,23.0,CSELK,Sri Lanka,Finance
76402,AINS,AL AHLEIA INSURANCE CO S.A.K.P.,600.0,600.0,KSE,Kuwait,Finance
76418,AIMS,AKBAR INDO MAKMUR STIMEC,332.0,334.0,IDX,Indonesia,Distribution Services
76422,AIML,ALLIANCE INTEGRATED METALIKS L,28.47,28.65,BSE,India,Non-Energy Minerals
76423,AIMIRT,AIM IND GTH FREEHO,10.47,10.5,SET,Thailand,Finance
76425,AIMFLEX,AIMFLEX BERHAD,0.19,0.2,MYX,Malaysia,Technology Services
76429,AIMCOPEST,AIMCO PESTICIDES LTD.,121.53,121.0,BSE,India,Process Industries
76430,AIMCG,AIM COMM GROWTH FREEHOLD & LEASEHOL,4.49,4.5,SET,Thailand,Finance
76443,AIM,ADVANCE INFORMATION MARKETING,0.18,0.17,MYX,Malaysia,Commercial Services
76445,AILN,AXILION,57.97,57.4,TASE,Israel,Technology Services
76450,AILIMITED,ABHISHEK INTEGRATI,30.45,30.45,NSE,India,Transportation
76462,AIL,ALIF INDUSTRIES LTD,82.9,83.0,DSEBD,Bangladesh,Consumer Non-Durables
76465,AIIL,AUTHUM INVESTMENT & INFRASTRUC,719.63,716.1,BSE,India,Finance
76470,AIHS,Senmiao Technology Limited,0.22,0.22,NASDAQ,China,Finance
76471,AIHL,AMBASSADOR INTRA HOLDINGS LIMI,23.41,23.41,BSE,India,Distribution Services
76473,AIH,Aesthetic Medical International Holdings Group Ltd.,0.55,0.55,NASDAQ,China,Health Services
76516,AIE.R,AI ENERGY PUBLIC COMPANY LIMITED NON-VOTING,1.27,1.26,SET,Thailand,Process Industries
76518,AIE,AI ENERGY PUBLIC COMPANY LIMITED,1.27,1.26,SET,Thailand,Process Industries
76522,AICS-M,AI CONVERSATION,82.4,82.4,TASE,Israel,Electronic Technology
76526,AICL,ADAMJEE INSURANCE CO LTD,34.44,34.06,PSX,Pakistan,Finance
76527,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,43.43,43.0,BSE,India,Process Industries
76528,AICAF,"Air China, Ltd.",0.63,0.63,OTC,China,Transportation
76533,AIBL1STIMF,AIBL 1ST ISLAMIC MUTUAL FUND,7.3,7.3,DSEBD,Bangladesh,Miscellaneous
76546,AIAENG,AIA ENGINEERING,3574.07,3562.35,NSE,India,Producer Manufacturing
76547,AIAENG,AIA ENGINEERING LTD.,3572.9,3557.75,BSE,India,Producer Manufacturing
76549,AIABF,CAPITAL A BHD,0.14,0.14,OTC,Malaysia,Transportation
76568,AI.R,ASIAN INSULATORS PUBLIC CO LTD NON-VOTING,4.25,4.26,SET,Thailand,Process Industries
76575,AI,ASIAN INSULATORS PUBLIC CO LTD,4.25,4.26,SET,Thailand,Process Industries
76595,AHUN.N0000,AITKEN SPENCE HOTEL HOLDINGS PLC,64.5,64.0,CSELK,Sri Lanka,Consumer Services
76609,AHPL.N0000,ASIAN HOTELS AND PROPERTIES PLC,58.03,57.2,CSELK,Sri Lanka,Consumer Services
76625,AHMDSTE,AHMEDABAD STEELCRAFT LTD.,24.43,24.89,BSE,India,Producer Manufacturing
76626,AHLUCONT,AHLUWALIA CONTRACTS (INDIA) LT,787.1,779.5,BSE,India,Industrial Services
76627,AHLUCONT,AHLUWALIA CONT LTD,788.93,784.4,NSE,India,Industrial Services
76629,AHLEAST,ASIAN HOTELS (EAST) LTD.,130.4,133.9,BSE,India,Consumer Services
76630,AHLEAST,ASIAN HOTELS (EAST,134.08,134.8,NSE,India,Consumer Services
76632,AHLADA,AHLADA ENGINEERS LTD,121.48,120.55,NSE,India,Producer Manufacturing
76633,AHLA,ALIBABA GROUP HOLDING ADR,74.4,72.75,XETR,China,Retail Trade
76634,AHLA,ALIBABA GROUP HOLDING-SP ADR,71.64,69.75,BX,China,Retail Trade
76639,AHL,ARIF HABIB LTD,38.09,38.69,PSX,Pakistan,Finance
76640,AHL,ABANS HOLDINGS LTD,334.48,334.05,NSE,India,Finance
76641,AHL,ABANS HOLDINGS LIMITED,333.23,332.45,BSE,India,Finance
76642,AHKSY,Asahi Kaisei Corp.,13.35,13.34,OTC,Japan,Process Industries
76643,AHKSF,Asahi Kaisei Corp.,6.71,6.71,OTC,Japan,Process Industries
76651,AHG,Akso Health Group,1.04,1.01,NASDAQ,China,Retail Trade
76659,AHEALTH,APEX HEALTHCARE BHD,2.45,2.44,MYX,Malaysia,Distribution Services
76660,AHCS,AAMAL QPSC,0.83,0.84,QSE,Qatar,Distribution Services
76662,AHCL,ARIF HABIB CORPORATION LTD,31.49,31.5,PSX,Pakistan,Utilities
76663,AHCHY,"Anhui Conch Cement Co., Ltd.",12.31,12.28,OTC,China,Non-Energy Minerals
76664,AHCHF,"Anhui Conch Cement Co., Ltd.",2.5,2.5,OTC,China,Non-Energy Minerals
76665,AHC.R,AIKCHOL HOSPITAL PUBLIC COMPANY LTD NON-VOTING,18.1,18.1,SET,Thailand,Health Services
76674,AHC,AIKCHOL HOSPITAL PUBLIC COMPANY LTD,18.1,18.1,SET,Thailand,Health Services
76675,AHB,AHB HOLDINGS BHD,0.14,0.14,MYX,Malaysia,Consumer Durables
76676,AHASOLAR,AHASOLAR TECHNOLOGIES LIMITED,247.0,249.95,BSE,India,Technology Services
76677,AHAP,ASURANSI HARTA AMAN PRATAMA TBK,100.33,99.0,IDX,Indonesia,Finance
76682,AH.R,AAPICO HITECH PUBLIC CO LTD NON-VOTING,29.67,29.75,SET,Thailand,Consumer Durables
76683,AH,AAPICO HITECH PUBLIC CO LTD,29.67,29.75,SET,Thailand,Consumer Durables
76696,AGXKF,Anglo Asian Mining Plc.,0.65,0.67,OTC,Azerbaijan,Non-Energy Minerals
76703,AGUL,A G UNIVERSAL LIMI,103.62,102.5,NSE,India,Non-Energy Minerals
76709,AGTL,AL-GHAZI TRACTORS LTD,386.45,388.34,PSX,Pakistan,Producer Manufacturing
76713,AGTHIA,AGTHIA Group,5.01,5.0,ADX,United Arab Emirates,Process Industries
76716,AGSTRA,AGS TRANSACT TECHNOLOGIES LIMI,78.6,78.46,BSE,India,Commercial Services
76717,AGSTRA,AGS TRANSACT TECH LTD,78.35,78.35,NSE,India,Commercial Services
76718,AGST.N0000,AGSTAR PLC,8.87,8.9,CSELK,Sri Lanka,Process Industries
76720,AGSML,ABDULLAH SHAH GHAZI SUGAR MILLS LTD,5.62,5.63,PSX,Pakistan,Process Industries
76725,AGS,THEHOURGLASS,1.7,1.69,SGX,Singapore,Distribution Services
76730,AGRS,BANK IBK INDONESIA TBK,81.67,82.0,IDX,Indonesia,Finance
76733,AGROPHOS,AGRO PHOS INDIA LTD,37.4,37.2,NSE,India,Process Industries
76739,AGRO,GDR ROS AGRO PLC ORD SHS,1409.07,1394.2,MOEX,Cyprus,Process Industries
76741,AGRO,BANK RAYA INDONESIA TBK,264.0,262.0,IDX,Indonesia,Finance
76742,AGRITECH,AGRI- TECH (INDIA) LTD,184.08,184.0,BSE,India,Process Industries
76743,AGRITECH,AGRI-TECH (INDIA),183.9,182.7,NSE,India,Process Industries
76750,AGRANINS,AGRANI INSURANCE CO LTD,39.13,39.1,DSEBD,Bangladesh,Finance
76755,AGR,AGRIBANK SECURITIES JOINT STOCK CORPORATION,15250.0,15450.0,HOSE,Vietnam,Finance
76758,AGPYY,Agile Group Holdings Limited,5.09,5.09,OTC,China,Finance
76759,AGPYF,Agile Group Holdings Limited,0.1,0.1,OTC,China,Finance
76761,AGPL.N0000,AGPL.N0000`N,8.0,7.9,CSELK,Sri Lanka,Process Industries
76764,AGP,AGP LTD,64.91,64.47,PSX,Pakistan,Health Technology
76765,AGP,AGIMEXPHARM PHARMACEUTICAL JSC,24733.33,24700.0,UPCOM,Vietnam,Health Technology
76767,AGOL,ASHAPURI GOLD ORNAMENT LIMITED,10.62,10.6,BSE,India,Consumer Durables
76772,AGNISYSL,AGNI SYSTEMS LTD,23.97,23.9,DSEBD,Bangladesh,Communications
76773,AGNI,AGNI GREEN POWER L,24.98,25.15,NSE,India,Utilities
76789,AGMO,AGMO HOLDINGS BERHAD,0.59,0.59,MYX,Malaysia,Technology Services
76791,AGMH,AGM Group Holdings Inc.,1.66,1.66,NASDAQ,Hong Kong,Technology Services
76802,AGLTY,AGILITY PUBLIC WAREHOUSING,545.33,544.0,KSE,Kuwait,Transportation
76803,AGLTY,AGILITY PUBLIC WAR,0.0,13.0,DFM,Kuwait,Transportation
76814,AGL,AGRITECH LTD,8.71,9.02,PSX,Pakistan,Process Industries
76822,AGIOPAPER,AGIO PAPER & INDUSTRIES LTD.,3.38,3.42,BSE,India,Process Industries
76828,AGIL,AGRIAUTO INDUSTRIES LTD,80.26,80.0,PSX,Pakistan,Producer Manufacturing
76829,AGIIL,AGI INFRA LIMITED,637.07,638.0,BSE,India,Finance
76830,AGII,SAMATOR INDO GAS TBK,1493.33,1490.0,IDX,Indonesia,Process Industries
76832,AGIC,ASKARI GENERAL INSURANCE CO. LTD,17.82,18.06,PSX,Pakistan,Finance
76837,AGI,"ALLIANCE GLOBAL GROUP, INC.",10.61,10.6,PSE,Philippines,Finance
76838,AGI,AGI GREENPAC LIMITED,987.4,984.9,BSE,India,Process Industries
76839,AGI,AGI GREENPAC LTD,980.58,978.95,NSE,India,Process Industries
76843,AGHC,ARABI GROUP HOLDING KSCP,557.0,573.0,KSE,Kuwait,Industrial Services
76844,AGHA,AGHA STEEL INDUSTRIES LIMITED,15.26,15.15,PSX,Pakistan,Non-Energy Minerals
76868,AGG,CTCP DTPT BDS AN GIA,25816.67,25850.0,HOSE,Vietnam,Finance
76877,AGF,AN GIANG FISHERIES,2700.0,2600.0,UPCOM,Vietnam,Consumer Non-Durables
76881,AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.0,0.01,MYX,Malaysia,Industrial Services
76883,AGES,AGESON BERHAD,0.06,0.07,MYX,Malaysia,Industrial Services
76894,AGE.R,ASIA GREEN ENERGY PCL NON-VOTING,2.0,1.99,SET,Thailand,Distribution Services
76897,AGE,ASIA GREEN ENERGY PCL,2.0,1.99,SET,Thailand,Distribution Services
76908,AGBA,AGBA Group Holding Limited,0.48,0.48,NASDAQ,Hong Kong,Finance
76919,AGARWALFT,AGARWAL FLOAT GL,60.3,60.0,NSE,India,Distribution Services
76920,AGARWAL,AGARWAL FORTUNE INDIA LIMITED,19.43,19.9,BSE,India,Finance
76921,AGARIND,AGARWAL INDUSTRIAL,928.63,927.9,NSE,India,Process Industries
76922,AGARIND,AGARWAL INDUSTRIAL CORPORATION,923.83,924.7,BSE,India,Process Industries
76923,AGAR,ASIA SEJAHTERA MINA TBK,119.0,119.0,IDX,Indonesia,Distribution Services
76925,AGAL.N0000,AGALAWATTE PLANTATIONS PLC,28.53,28.0,CSELK,Sri Lanka,Process Industries
76960,AFUJIYA,ABM FUJIYA BERHAD,0.41,0.42,MYX,Malaysia,Consumer Durables
76964,AFTABAUTO,AFTAB AUTOMOBILES LTD,25.73,26.0,DSEBD,Bangladesh,Consumer Durables
76969,AFSL.N0000,ABANS FINANCE PLC,23.4,24.0,CSELK,Sri Lanka,Finance
76976,AFS.N0000,ALPHA FIRE SERVICES PLC,35.0,35.0,CSELK,Sri Lanka,Industrial Services
76987,AFRE,AFRICA RESIDENC,19213.33,19320.0,TASE,Israel,Finance
77000,AFPR,AFI PROPERTIES,11893.33,12070.0,TASE,Israel,Finance
77058,AFHL,AFCON HOLD,9736.0,9917.0,TASE,Israel,Electronic Technology
77075,AFFORDABLE,AFFORDABLE ROBOTIC & AUTOMATIO,590.18,587.0,BSE,India,Producer Manufacturing
77077,AFFLE,AFFLE (INDIA) LIMITED,1027.37,1026.65,BSE,India,Technology Services
77078,AFFLE,AFFLE (INDIA) LTD,1025.77,1025.45,NSE,India,Technology Services
77080,AFFIN,AFFIN BANK BERHAD,2.06,2.06,MYX,Malaysia,Finance
77083,AFEL,A.F. ENTERPRISES LTD,4.51,4.51,BSE,India,Producer Manufacturing
77092,AFCAGRO,AFC AGRO BIOTECH LTD,23.5,23.5,DSEBD,Bangladesh,Health Technology
77093,AFC.R,ASIA FIBER CO NON-VOTING,5.09,4.98,SET,Thailand,Process Industries
77096,AFC,ASIA FIBER CO,5.09,4.98,SET,Thailand,Process Industries
77100,AFAR,Aura FAT Projects Acquisition Corp,10.77,10.77,NASDAQ,Singapore,Finance
77103,AF.R,AIRA FACTORING PUBLIC COMPANY LTD NON-VOTING,1.12,1.14,SET,Thailand,Finance
77106,AF,AIRA FACTORING PUBLIC COMPANY LTD,1.12,1.14,SET,Thailand,Finance
77125,AEV,"ABOITIZ EQUITY VENTURES, INC.",48.1,48.0,PSE,Philippines,Utilities
77128,AETHER,AETHER INDUSTRIES LIMITED,892.43,888.25,BSE,India,Process Industries
77129,AETHER,AETHER INDUSTRIES LTD,893.1,889.3,NSE,India,Process Industries
77155,AERPACE,AERPACE INDUSTRIES LIMITED,3.54,3.54,BSE,India,Distribution Services
77156,AEROFLEX,AEROFLEX INDUSTRIES LIMITED,160.55,160.2,BSE,India,Producer Manufacturing
77157,AEROFLEX,AEROFLEX INDUSTRIES LTD,160.97,160.2,NSE,India,Producer Manufacturing
77168,AEPL,ARTEMIS ELECTRICALS AND PROJEC,24.37,24.37,BSE,India,Producer Manufacturing
77175,AEONTS.R,AEON THANA SINSA(THAILAND) NON-VOTING,156.67,156.5,SET,Thailand,Finance
77176,AEONTS,AEON THANA SINSA(THAILAND),156.67,156.5,SET,Thailand,Finance
77177,AEONCR,AEON CREDIT SERVICE (M) BHD,11.95,11.92,MYX,Malaysia,Finance
77179,AEON,AEON CO. (M) BHD,1.11,1.1,MYX,Malaysia,Retail Trade
77196,AEMULUS,AEMULUS HOLDINGS BERHAD,0.28,0.28,MYX,Malaysia,Electronic Technology
77212,AEM,AE MULTI HOLDINGS BHD,0.01,0.01,MYX,Malaysia,Electronic Technology
77217,AEL.N0000,ACCESS ENGINEERING PLC,17.83,17.9,CSELK,Sri Lanka,Industrial Services
77221,AEL,AEL TEXTILES LIMITED,22.82,22.36,PSX,Pakistan,Utilities
77222,AEL,AMBA ENTERPRISES LTD.,90.8,90.8,BSE,India,Producer Manufacturing
77240,AEHL,Antelope Enterprise Holdings Limited,1.93,1.92,NASDAQ,China,Producer Manufacturing
77243,AEGS,ANUGERAH SPAREPARTS SEJAHTERA TBK,66.0,64.0,IDX,Indonesia,Producer Manufacturing
