id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
52092,FTSM,FIRST TRI-STAR MODARABA,15.35,15.35,PSX,Pakistan,Finance
52115,FTS,FPT SECURITIES JOINT STOCK COMPANY,41833.33,42500.0,HOSE,Vietnam,Finance
52119,FTREIT.F,FRASERS PROP THAILAND IND FREEHOLD FOREIGN,10.5,10.5,SET,Thailand,Finance
52120,FTREIT,FRASERS PROP THAILAND IND FREEHOLD,10.37,10.5,SET,Thailand,Finance
52130,FTN,FUJI MEDIA HOLDINGS INC.,0.0,8.9,SWB,Japan,Consumer Services
52131,FTN,FUJI MEDIA HOLDINGS INC.,0.0,8.8,FWB,Japan,Consumer Services
52132,FTN,FUJI MEDIA HOLDINGS INC.,0.0,8.8,BER,Japan,Consumer Services
52133,FTN,FUJI MEDIA HOLDINGS INC.,0.0,8.8,HAN,Japan,Consumer Services
52136,FTMM,FIRST TREET MANUFACTURING MODARABA,3.58,3.65,PSX,Pakistan,Producer Manufacturing
52138,FTM,DUC QUAN INVESTMENT AND DEVELOPMENT,566.67,600.0,UPCOM,Vietnam,Process Industries
52155,FTI.R,FUNCTION INTERNATIONAL PCL NON-VOTING,2.11,2.12,SET,Thailand,Distribution Services
52156,FTI,FIRST TAKAFUL INSURANCE,57.93,59.4,KSE,Kuwait,Finance
52159,FTI,FUNCTION INTERNATIONAL PCL,2.11,2.12,SET,Thailand,Distribution Services
52194,FTE.R,FIRETRADE ENGINEERING PCL NON-VOTING,1.53,1.52,SET,Thailand,Producer Manufacturing
52205,FTE,FIRETRADE ENGINEERING PCL,1.53,1.52,SET,Thailand,Producer Manufacturing
52219,FTC,FINTECH CHAIN LIMITED,0.01,0.01,ASX,China,Technology Services
52226,FTAL,FATTAL,36710.0,36610.0,TASE,Israel,Consumer Services
52257,FSX.R,FINANSIA X PCL NON-VOTING,2.49,2.48,SET,Thailand,Finance
52258,FSX,FUTURE CORP.,0.0,10.8,MUN,Japan,Technology Services
52259,FSX,FINANSIA X PCL,2.49,2.48,SET,Thailand,Finance
52307,FSMART.R,FORTH SMART PUBLIC COMPANY LIMITED NON-VOTING,7.0,6.9,SET,Thailand,Finance
52308,FSMART,FORTH SMART PUBLIC COMPANY LIMITED,7.0,6.9,SET,Thailand,Finance
52309,FSM,FOCUS SYSTEMS CORP.,0.0,5.8,BER,Japan,Technology Services
52321,FSL,FIRSTSOURCE SOLUTIONS LTD.,166.07,165.95,BSE,India,Commercial Services
52322,FSL,FIRSTSOURCE SOLUTI,165.95,165.75,NSE,India,Commercial Services
52331,FSHRF,Feishang Anthracite Resources Ltd.,0.02,0.02,OTC,Hong Kong,Energy Minerals
52360,FSC,FUTURE SUPPLY CHAI,11.52,11.7,NSE,India,Transportation
52361,FSC,FUTURE SUPPLY CHAIN SOLUTIONS,11.66,11.77,BSE,India,Transportation
52363,FSBM,FSBM HOLDINGS BHD,0.42,0.42,MYX,Malaysia,Technology Services
52378,FRZCF,Frasers Centrepoint Trust,1.63,1.63,OTC,Singapore,Finance
52396,FRUTION,FRUITION VENTURE LTD,48.0,48.0,BSE,India,Finance
52397,FRUIT,"FRUITAS HOLDINGS, INC.",1.21,1.23,PSE,Philippines,Retail Trade
52415,FRTCF,Far East Consortium International Ltd.,0.18,0.18,OTC,Hong Kong,Finance
52422,FRT,FPT DIGITAL RETAIL JOINT STOCK COMPANY,102966.67,103500.0,HOSE,Vietnam,Distribution Services
52423,FRSX,FORESIGHT,20.67,20.5,TASE,Israel,Producer Manufacturing
52424,FRSX,Foresight Autonomous Holdings Ltd.,1.56,1.55,NASDAQ,Israel,Producer Manufacturing
52426,FRSM,FARAN SUGAR MILLS LTD,83.33,83.0,PSX,Pakistan,Process Industries
52427,FRSHTRP,FRESHTROP FRUITS LTD.,152.05,151.15,BSE,India,Distribution Services
52440,FRRZF,Ferrotec Corp.,18.0,18.0,OTC,Japan,Electronic Technology
52443,FRQ,SING PAINCARE,0.2,0.2,SGX,Singapore,Health Services
52449,FROO,FRONTLINE PLC,237.8,238.0,OMXSTO,Cyprus,Transportation
52450,FRONTSP,FRONTIER SPRINGS LTD.,832.43,836.15,BSE,India,Producer Manufacturing
52451,FRONTKN,FRONTKEN CORPORATION BHD,3.22,3.22,MYX,Malaysia,Electronic Technology
52452,FRONTCORP,FRONTLINE CORPORATION LTD.,33.82,34.0,BSE,India,Distribution Services
52453,FRONTCAP,FRONTIER CAPITAL LIMITED,7.05,7.27,BSE,India,Finance
52455,FROG,FROG CELLSAT LTD,207.03,205.5,NSE,India,Electronic Technology
52457,FRO,FRONTLINE PLC,233.95,232.9,OSL,Cyprus,Transportation
52458,FRO,Frontline Plc,21.3,21.32,NYSE,Cyprus,Transportation
52478,FRLOF,FRASERS LOGISTICS & Commercial Trust,0.78,0.78,OTC,Singapore,Finance
52494,FRHC,Freedom Holding Corp.,81.98,81.97,NASDAQ,Kazakhstan,Finance
52501,FRG,FIRERING STRATEGIC MINERALS PLC ORD EUR0.001 (DI),5.15,5.15,LSE,Cyprus,Non-Energy Minerals
52511,FRETAIL,FUTURE RETAIL LTD,2.93,2.95,NSE,India,Retail Trade
52512,FRETAIL,FUTURE RETAIL LTD.,3.0,3.02,BSE,India,Retail Trade
52515,FRES,Fresh2 Group Limited,1.17,1.18,NASDAQ,China,Health Technology
52522,FREN,SMARTFREN TELECOM TBK,53.67,54.0,IDX,Indonesia,Communications
52534,FREDUN,FREDUN PHARMACEUTICALS LIMITED,889.08,888.5,BSE,India,Health Technology
52552,FRDN,FRIDENSON,5200.0,5200.0,TASE,Israel,Transportation
52556,FRCOY,Fast Retailing Co. Ltd.,24.34,24.36,OTC,Japan,Retail Trade
52557,FRCOF,Fast Retailing Co. Ltd.,242.76,242.75,OTC,Japan,Retail Trade
52561,FRCL,FRONTIER CERAMICS LTD,14.7,14.59,PSX,Pakistan,Consumer Durables
52579,FRASER,FRASER AND COMPANY LIMITED,5.34,5.36,BSE,India,Distribution Services
52583,FRANKLININD,FRANKLIN INDUSTRIES LIMITED,39.25,39.85,BSE,India,Finance
52584,FRANKLIN,FRANKLIN LEASING AND FINANCE L,10.25,10.25,BSE,India,Finance
52627,FQ7,JASPER INV^,0.0,0.0,SGX,Singapore,Transportation
52643,FPT.R,FRASERS PROPERTY (THAILAND) PCL NON-VOTING,14.93,14.9,SET,Thailand,Finance
52644,FPT,FPT CORPORATION,92533.33,93000.0,HOSE,Vietnam,Technology Services
52645,FPT,FRASERS PROPERTY (THAILAND) PCL,14.93,14.9,SET,Thailand,Finance
52648,FPRM,FIRST PARAMOUNT MODARABA,8.33,8.25,PSX,Pakistan,Finance
52658,FPNI,LOTTE CHEMICAL TITAN TBK,195.67,195.0,IDX,Indonesia,Process Industries
52671,FPJM,FIRST PUNJAB MODARABA SERVICES PVT LTD,1.58,1.6,PSX,Pakistan,Finance
52673,FPI.R,FORTUNE PARTS INDUSTRY PCL NON-VOTING,2.27,2.28,SET,Thailand,Producer Manufacturing
52675,FPI,FORMOSA PROSONIC INDUSTRIES,2.95,2.94,MYX,Malaysia,Producer Manufacturing
52676,FPI,"FORUM PACIFIC, INC.",0.2,0.2,PSE,Philippines,Finance
52677,FPI,FORTUNE PARTS INDUSTRY PCL,2.27,2.28,SET,Thailand,Producer Manufacturing
52688,FPH,FIRST PHILIPPINE HOLDINGS CORP,62.4,62.8,PSE,Philippines,Utilities
52689,FPGROUP,FOUNDPAC GROUP BERHAD,0.46,0.46,MYX,Malaysia,Electronic Technology
52729,FPAFY,First Pacific Company Ltd.,1.81,1.82,OTC,Hong Kong,Consumer Non-Durables
52730,FPAFF,First Pacific Company Ltd.,0.36,0.36,OTC,Hong Kong,Consumer Non-Durables
52752,FOX,FOX,23803.33,23940.0,TASE,Israel,Consumer Non-Durables
52757,FOX,FPT TELECOM JSC,51200.0,51000.0,UPCOM,Vietnam,Technology Services
52767,FOSUY,"Fosun International, Ltd.",14.47,14.47,OTC,China,Finance
52768,FOSUF,"Fosun International, Ltd.",0.58,0.58,OTC,China,Finance
52773,FOSECOIND,FOSECO INDIA LTD.,3442.1,3432.4,BSE,India,Process Industries
52774,FOSECOIND,FOSECO(INDIA),3444.68,3437.1,NSE,India,Process Industries
52784,FORU,FORTUNE INDONESIA TBK,157.0,157.0,IDX,Indonesia,Commercial Services
52785,FORTY,FORMULA,22573.33,22600.0,TASE,Israel,Technology Services
52786,FORTY,Formula Systems (1985) Ltd.,59.72,59.37,NASDAQ,Israel,Technology Services
52787,FORTUNE,FORTUNE SHOES LTD.,75.7,75.7,DSEBD,Bangladesh,Consumer Non-Durables
52790,FORTISMLR,FORTIS MALAR HOSPITALS LIMITED,73.0,72.5,BSE,India,Health Services
52791,FORTIS,FORTIS HEALTHCARE LTD.,361.32,364.25,BSE,India,Health Services
52792,FORTIS,FORTIS HLTH (INDIA,360.65,362.2,NSE,India,Health Services
52793,FORTH.R,FORTH CORPORATION PUBLIC CO LTD NON-VOTING,20.4,20.1,SET,Thailand,Electronic Technology
52794,FORTH,FORTH CORPORATION PUBLIC CO LTD,20.4,20.1,SET,Thailand,Electronic Technology
52806,FORINTL,FORTUNE INTERNATIONAL LTD.,30.62,30.85,BSE,India,Transportation
52811,FORCEMOT,FORCE MOTORS LTD.,4212.4,4174.1,BSE,India,Consumer Durables
52812,FORBESCO,FORBES & COMPANY LTD.,669.48,669.05,BSE,India,Producer Manufacturing
52823,FOODSIN,FOODS & INNS LTD.,181.53,181.0,BSE,India,Consumer Non-Durables
52824,FOODSIN,FOODS & INNS LTD,181.48,180.65,NSE,India,Consumer Non-Durables
52833,FOOD,ALLIANCE SELECT FOODS INC.,0.48,0.48,PSE,Philippines,Consumer Non-Durables
52834,FOOD,SENTRA FOOD INDONESIA TBK,116.33,117.0,IDX,Indonesia,Distribution Services
52849,FONE4,FONE4 COMMUNICATIONS (INDIA) L,3.95,3.95,BSE,India,Retail Trade
52857,FOLK,MULTI GARAM UTAMA TBK PT,65.33,66.0,IDX,Indonesia,Distribution Services
52874,FOCUSP,FOCUS POINT HOLDINGS BERHAD,0.78,0.78,MYX,Malaysia,Retail Trade
52875,FOCUS-PA,FOCUS DYNAMICS GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2020/2030,0.0,0.01,MYX,Malaysia,Consumer Services
52876,FOCUS,FOCUS DYNAMICS GROUP BERHAD,0.02,0.02,MYX,Malaysia,Consumer Services
52877,FOCUS,FOCUS BUSINESS SOLUTION LIMITE,71.13,71.6,BSE,India,Commercial Services
52878,FOCUS,FOCUS LIGHTG,186.95,186.1,NSE,India,Producer Manufacturing
52880,FOCE,FOCE INDIA LTD,779.0,779.0,NSE,India,Consumer Durables
52907,FNV2,"FRASER + NEAVE SD-,20",0.0,0.72,FWB,Singapore,Consumer Non-Durables
52908,FNV2,FRASER & NEAVE LTD.,0.0,0.72,SWB,Singapore,Consumer Non-Durables
52909,FNV2,"FRASER + NEAVE SD-,20",0.0,0.71,DUS,Singapore,Consumer Non-Durables
52910,FNV2,"FRASER + NEAVE SD-,20",0.0,0.72,BER,Singapore,Consumer Non-Durables
52911,FNV2,"FRASER + NEAVE SD-,20",0.0,0.72,HAM,Singapore,Consumer Non-Durables
52912,FNV2,FRASER & NEAVE,0.0,0.74,TRADEGATE,Singapore,Consumer Non-Durables
52913,FNV2,"FRASER + NEAVE SD-,20",0.0,0.72,HAN,Singapore,Consumer Non-Durables
52930,FNS.R,FNS HOLDINGS PCL NON-VOTING,3.43,3.38,SET,Thailand,Finance
52931,FNS,FNS HOLDINGS PCL,3.43,3.38,SET,Thailand,Finance
52974,FNI,GLOBAL FERRONICKEL HOLDINGS,2.41,2.41,PSE,Philippines,Non-Energy Minerals
52977,FNGR,"FingerMotion, Inc.",4.82,4.7,NASDAQ,Singapore,Technology Services
52981,FNF,FOODCO NATIONAL FOODSTUFF PrJSC,1.73,1.73,ADX,United Arab Emirates,Distribution Services
52983,FNEVF,Fraser & Neave Ltd.,0.75,0.74,OTC,Singapore,Consumer Non-Durables
52984,FNEL,FIRST NATIONAL EQUITIES LTD,5.33,5.22,PSX,Pakistan,Finance
53022,FN.R,FN FACTORY OUTLET PCL NON-VOTING,1.7,1.7,SET,Thailand,Retail Trade
53029,FN,FN FACTORY OUTLET PCL,1.7,1.7,SET,Thailand,Retail Trade
53049,FMT.R,FINE METAL TECHNOLOGIES PCL NON-VOTING,33.92,34.0,SET,Thailand,Producer Manufacturing
53050,FMT,FINE METAL TECHNOLOGIES PCL,33.92,34.0,SET,Thailand,Producer Manufacturing
53060,FMNL,FUTURE MARKET NETWORKS LTD.,5.82,5.8,BSE,India,Transportation
53061,FMNL,FUTURE MKT NETWORK,5.77,5.7,NSE,India,Transportation
53069,FML,FEROZE1888 MILLS LTD,85.02,85.0,PSX,Pakistan,Process Industries
53072,FMII,FORTUNE MATE INDONESIA,490.0,480.0,IDX,Indonesia,Finance
53077,FMGOETZE,FED MOGUL GOETZE,363.7,361.75,NSE,India,Producer Manufacturing
53078,FMGOETZE,FEDERAL-MOGUL GOETZE (INDIA) L,363.07,361.0,BSE,India,Producer Manufacturing
53083,FMETF,FIRST METRO PHIL. EQUITY ETF,97.63,97.75,PSE,Philippines,Miscellaneous
53090,FMEC,F MEC INTERNATIONAL FINANCIAL,85.23,85.23,BSE,India,Finance
53141,FMC,SAO TA FOODS JOINT STOCK COMPANY,44966.67,44900.0,HOSE,Vietnam,Consumer Non-Durables
53161,FM,FM GLOBAL LOGISTICS HOLDINGS BERHAD,0.6,0.6,MYX,Malaysia,Transportation
53164,FLYS,FLYING SPARK LTD,144.2,143.7,TASE,Israel,Consumer Non-Durables
53165,FLYNG,FLYING CEMENT CO LTD,7.32,7.28,PSX,Pakistan,Non-Energy Minerals
53239,FLUOROCHEM,GUJARAT FLUOROCHEMICALS LIMITE,2784.03,2761.05,BSE,India,Process Industries
53240,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,2794.42,2780.25,NSE,India,Process Industries
53243,FLUIDOM,FLUIDOMAT LTD.,387.4,387.4,BSE,India,Producer Manufacturing
53296,FLOYD.R,FLOYD PCL NON-VOTING,1.09,1.08,SET,Thailand,Industrial Services
53297,FLOYD,FLOYD PCL,1.09,1.08,SET,Thailand,Industrial Services
53311,FLORACORP,FLORA CORPORATION LIMITED,8.61,8.61,BSE,India,Distribution Services
53313,FLOMIC,FLOMIC GLOBAL LOGISTICS LIMITE,83.54,83.1,BSE,India,Transportation
53350,FLJ,FLJ Group Limited,0.11,0.11,NASDAQ,China,Finance
53358,FLI,"FILINVEST LAND, INC.",0.56,0.55,PSE,Philippines,Finance
53374,FLFL,FUTURE LIFESTYLE FASHIONS LTD,3.31,3.3,BSE,India,Retail Trade
53375,FLFL,FUTURE LIFESTYLE F,3.32,3.35,NSE,India,Retail Trade
53379,FLEXITUFF,FLEXITUFF VENTURES,41.6,41.6,NSE,India,Process Industries
53380,FLEXITUFF,FLEXITUFF VENTURES INTERNATION,41.03,41.03,BSE,India,Process Industries
53381,FLEXI,FLEXIDYNAMIC HOLDINGS BERHAD,0.15,0.16,MYX,Malaysia,Producer Manufacturing
53382,FLEXFO,FLEX FOODS LTD.,100.92,100.85,BSE,India,Consumer Non-Durables
53414,FLBHD,FOCUS LUMBER BERHAD,0.51,0.51,MYX,Malaysia,Producer Manufacturing
53430,FKURF,Fujikura Ltd.,7.0,7.0,OTC,Japan,Producer Manufacturing
53438,FKKFY,"Fukuoka Financial Group, Inc.",11.55,11.55,OTC,Japan,Finance
53441,FKA,FURUKAWA ELECTRIC CO.LTD.,0.0,14.1,FWB,Japan,Producer Manufacturing
53442,FKA,FURUKAWA ELECTRIC CO. LTD.,0.0,14.2,SWB,Japan,Producer Manufacturing
53443,FKA,FURUKAWA ELECTRIC CO.LTD.,0.0,14.1,BER,Japan,Producer Manufacturing
53444,FKA,FURUKAWA ELECTRIC CO.LTD.,0.0,13.9,DUS,Japan,Producer Manufacturing
53445,FKA,FURUKAWA ELECTRIC CO.LTD.,0.0,14.3,MUN,Japan,Producer Manufacturing
53446,FKA,FURUKAWA ELECTRIC CO,0.0,14.3,TRADEGATE,Japan,Producer Manufacturing
53451,FJTSY,Fujitsu Ltd.,26.87,26.67,OTC,Japan,Technology Services
53452,FJTSF,Fujitsu Ltd.,132.14,131.0,OTC,Japan,Technology Services
53453,FJTNY,"Fuji Media Holdings, Inc.",5.02,5.08,OTC,Japan,Consumer Services
53454,FJTNF,"Fuji Media Holdings, Inc.",10.17,10.17,OTC,Japan,Consumer Services
53455,FJT,FUJI SOFT INC.,0.0,31.6,SWB,Japan,Technology Services
53456,FJT,FUJI SOFT INC.,0.0,32.2,MUN,Japan,Technology Services
53466,FJP,"F & J PRINCE HLDGS., CORP.",1.6,1.6,PSE,Philippines,Miscellaneous
53467,FJK,FUJIKURA LTD,0.0,6.9,FWB,Japan,Producer Manufacturing
53468,FJK,FUJIKURA LTD.,0.0,6.9,SWB,Japan,Producer Manufacturing
53469,FJK,FUJIKURA LTD,0.0,6.85,DUS,Japan,Producer Manufacturing
53470,FJK,FUJIKURA,7.0,7.0,TRADEGATE,Japan,Producer Manufacturing
53471,FJK,FUJIKURA LTD,0.0,6.9,BER,Japan,Producer Manufacturing
53472,FJI,FUJIFILM HOLDINGS CORP.,0.0,52.22,FWB,Japan,Consumer Durables
53473,FJI,FUJIFILM HOLDINGS CORP.,0.0,52.56,SWB,Japan,Consumer Durables
53474,FJI,FUJIFILM HOLDINGS CORP.,0.0,52.42,DUS,Japan,Consumer Durables
53475,FJI,FUJIFILM HOLDINGS CORP.,0.0,52.82,BER,Japan,Consumer Durables
53476,FJI,FUJIFILM HOLDINGS CORP.,0.0,52.56,MUN,Japan,Consumer Durables
53477,FJI,FUJIFILM HOLDINGS CORPORATION,52.72,52.88,TRADEGATE,Japan,Consumer Durables
53478,FJG,ELECTRIC POWER DEV.CO.LTD,0.0,14.0,FWB,Japan,Utilities
53479,FJG,ELECTRIC POWER DEV.CO.LTD,0.0,14.0,BER,Japan,Utilities
53480,FJG,ELECTRIC POWER DEV.CO.LTD,0.0,14.1,MUN,Japan,Utilities
53483,FJC,FUJITEC,0.0,20.6,FWB,Japan,Producer Manufacturing
53485,FJ3,FUJIMORI KOGYO,0.0,22.6,FWB,Japan,Process Industries
53489,FIXP,GDR FixPrice Group PLC ORD SHS,345.83,343.1,MOEX,Cyprus,Retail Trade
53501,FIVESTAR,FIVE-STAR BUSINESS FINANCE LTD,803.98,802.0,BSE,India,Finance
53502,FIVESTAR,FIVE-STAR BUS FIN LTD,802.77,801.15,NSE,India,Finance
53508,FITTERS,FITTERS DIVERSIFIED BHD,0.05,0.05,MYX,Malaysia,Producer Manufacturing
53509,FITT,HOTEL FITRA INTERNATIONAL TBK,588.33,585.0,IDX,Indonesia,Consumer Services
53511,FITGF,Foxconn Interconnect Technology Ltd.,0.17,0.17,OTC,Taiwan,Electronic Technology
53519,FIT,F.I.T GROUP JOINT STOCK COMPANY,4426.67,4400.0,HOSE,Vietnam,Health Technology
53526,FISCHER,FISCHER CHEMIC LTD.,85.57,85.57,BSE,India,Process Industries
53531,FIRSTSBANK,FIRST SECURITY ISLAMI BANK PLC,8.9,8.9,DSEBD,Bangladesh,Finance
53532,FIRSTFIN,FIRST FINANCE LTD,5.5,5.5,DSEBD,Bangladesh,Finance
53533,FIRSTFIN,FIRST FINTEC LIMITED,5.41,5.32,BSE,India,Technology Services
53534,FIRSTDUBAI,FIRST DUBAI FOR REAL ESTATE DEVELOPMENT,35.07,35.0,KSE,Kuwait,Finance
53538,FIRE,ALFA ENERGI INVESTAMA TBK,174.67,170.0,IDX,Indonesia,Energy Minerals
53539,FIR,CTCP DIA OC FIRST REAL,20583.33,20700.0,HOSE,Vietnam,Finance
53554,FINV,FinVolution Group,4.9,4.92,NYSE,China,Finance
53555,FINTEC-PA,FINTEC GLOBAL BERHAD - ICPS A 2017/2027,0.0,0.01,MYX,Malaysia,Commercial Services
53556,FINTEC,FINTEC GLOBAL BERHAD,0.01,0.01,MYX,Malaysia,Commercial Services
53564,FINPIPE,FINOLEX INDUSTRIES,200.08,202.3,NSE,India,Producer Manufacturing
53565,FINOPB,FINO PAYMENTS BANK LIMITED,271.4,269.0,BSE,India,Finance
53566,FINOPB,FINO PAYMENTS BANK LTD,272.22,270.65,NSE,India,Finance
53567,FINOLEXIND,FINOLEX INDUSTRIES LTD.,200.17,202.1,BSE,India,Producer Manufacturing
53568,FINOL,FinolexC   GDR,0.0,11.0,LUXSE,India,Producer Manufacturing
53577,FINKURVE,FINKURVE FINANCIAL SERVICES LT,77.31,76.34,BSE,India,Finance
53581,FINEORG,FINE ORGANIC INDUSTRIES LIMITE,4292.12,4298.0,BSE,India,Process Industries
53582,FINEORG,FINE ORGANIC IND,4286.43,4291.3,NSE,India,Process Industries
53583,FINELINE,FINE-LINE CIRCUITS LTD.,65.21,66.3,BSE,India,Electronic Technology
53584,FINEFOODS,FINE FOODS LTD,120.0,120.0,DSEBD,Bangladesh,Process Industries
53593,FINCABLES,FINOLEX CABLES,910.65,915.0,NSE,India,Producer Manufacturing
53594,FINCABLES,FINOLEX CABLES LTD.,911.03,916.25,BSE,India,Producer Manufacturing
53601,FIMP,FIMPERKASA UTAMA TBK,55.67,57.0,IDX,Indonesia,Industrial Services
53602,FIMACOR,FIMA CORPORATION BHD,1.8,1.8,MYX,Malaysia,Process Industries
53603,FILTRA,FILTRA CONSULTANTS AND ENGINEE,42.66,44.99,BSE,India,Producer Manufacturing
53604,FILRT,FILINVEST REIT CORP.,2.83,2.8,PSE,Philippines,Finance
53605,FILM,MD PICTURES TBK,3100.0,3240.0,IDX,Indonesia,Consumer Services
53609,FILATFASH,FILATEX FASHIONS LTD.,14.07,14.07,BSE,India,Process Industries
53610,FILATEX,FILATEX INDIA,52.23,53.0,NSE,India,Process Industries
53611,FILATEX,FILATEX INDIA LTD.,52.14,52.91,BSE,India,Process Industries
53622,FIHB-PA,FEDERAL INTERNATIONAL HOLDINGS BERHAD - RCPS 16/26,0.08,0.08,MYX,Malaysia,Consumer Durables
53623,FIHB,FEDERAL INTERNATIONAL HOLDINGS BERHAD,0.54,0.54,MYX,Malaysia,Consumer Durables
53642,FIEMIND,FIEM INDUSTRIES LTD.,1810.67,1805.0,BSE,India,Producer Manufacturing
53643,FIEMIND,FIEM INDUSTRIES LTD,1813.25,1808.2,NSE,India,Producer Manufacturing
53664,FIDEL,FIDEL SOFTECH LTD,118.0,118.0,NSE,India,Technology Services
53668,FID,VIETNAM ENTERPRISE INV & DEV JSC,2333.33,2300.0,HNX,Vietnam,Finance
53687,FIC,FICO CORP - JSC,13166.67,13300.0,UPCOM,Vietnam,Producer Manufacturing
53695,FIBON,FIBON BERHAD,0.48,0.48,MYX,Malaysia,Process Industries
53696,FIBLM,FIRST IBL MODARABA,2.62,2.65,PSX,Pakistan,Finance
53698,FIBIH,FIBI HOLDINGS,15856.67,15860.0,TASE,Israel,Finance
53699,FIBI,FIBI BANK,14786.67,14790.0,TASE,Israel,Finance
53701,FIBERWEB,FIBERWEB (INDIA) LTD.,31.83,31.94,BSE,India,Producer Manufacturing
53702,FIBERWEB,FIBERWEB INDIA LTD,31.72,31.75,NSE,India,Producer Manufacturing
53705,FIAMMA,FIAMMA HOLDINGS BHD,0.95,0.95,MYX,Malaysia,Retail Trade
53727,FHSEY,"First High-School Education Group Co., Ltd.",0.16,0.16,OTC,China,Consumer Services
53756,FHGDF,Founder Holdings Ltd.,0.05,0.05,OTC,Hong Kong,Technology Services
53767,FHAM,FIRST HABIB MODARABA,7.0,7.05,PSX,Pakistan,Finance
53771,FGV,FGV HOLDINGS BERHAD,1.36,1.37,MYX,Malaysia,Process Industries
53792,FGP,FGP LTD.,5.87,6.05,BSE,India,Finance
53831,FGEN,FIRST GEN CORPORATION,18.23,18.16,PSE,Philippines,Utilities
53841,FGAS,FIRE & GAS DETECTI,812.4,810.6,TASE,Israel,Electronic Technology
53863,FFPL,FOUNDRY FUEL PRODUCTS LTD.,4.2,4.2,BSE,India,Energy Minerals
53882,FFLM,FIRST FIDELITY LEASING MODARABA,2.9,2.9,PSX,Pakistan,Finance
53883,FFL,FAUJI FOODS LTD,7.78,7.81,PSX,Pakistan,Consumer Non-Durables
53932,FFC,FAUJI FERTILIZER CO LTD,106.16,106.23,PSX,Pakistan,Process Industries
53934,FFBL,FAUJI FERTILIZER BIN QASIM LIMITED,19.03,19.0,PSX,Pakistan,Process Industries
53938,FFB,FARM FRESH BERHAD,1.24,1.24,MYX,Malaysia,Consumer Non-Durables
53997,FEU,"FAR EASTERN UNIVERSITY, INC.",590.0,590.0,PSE,Philippines,Consumer Services
54004,FESNF,First Real Estate Investment Trust,0.18,0.18,OTC,Singapore,Finance
54011,FERVENTSYN,FERVENT SYNERGIES LTD.,18.7,18.9,BSE,India,Finance
54012,FERTIGLB,Fertiglobe plc,3.23,3.22,ADX,United Arab Emirates,Process Industries
54014,FERRO,"FERRONOUX HOLDINGS, INC.",2.88,2.88,PSE,Philippines,Non-Energy Minerals
54017,FEROZ,FEROZSONS LABORATORIES LTD,202.06,203.18,PSX,Pakistan,Health Technology
54020,FERMENTA,FERMENTA BIOTECH LIMITED,155.2,155.0,BSE,India,Health Technology
54028,FER,FERROTEC HOLDINGS CORP.,0.0,16.01,FWB,Japan,Electronic Technology
54029,FER,FERROTEC HOLDINGS CORP.,0.0,16.35,DUS,Japan,Electronic Technology
54030,FER,FERROTEC HOLDINGS CORP.,0.0,16.28,BER,Japan,Electronic Technology
54042,FENG,Phoenix New Media Limited,1.3,1.29,NYSE,China,Technology Services
54073,FEM,FIRST EQUITY MODARABA,3.2,3.2,PSX,Pakistan,Finance
54074,FELTY,Fuji Electric Company Ltd.,10.3,10.42,OTC,Japan,Producer Manufacturing
54075,FELIX,FELIX INDUSTRIES L,109.22,109.35,NSE,India,Industrial Services
54077,FELDVR,FUTURE ENTERPRISES LIMITED,5.67,5.67,BSE,India,Process Industries
54078,FELDVR,FUTURE ENTERPRISES,5.65,5.65,NSE,India,Process Industries
54079,FEL,FUTURE ENTERPRISES LIMITED,0.83,0.83,BSE,India,Process Industries
54080,FEL,FUTURE ENTERPRISES,0.95,0.95,NSE,India,Process Industries
54081,FEKDIL,FAR EAST KNITTING & DYEING INDUSTRIES LTD,17.4,17.4,DSEBD,Bangladesh,Consumer Non-Durables
54095,FEDU,Four Seasons Education (Cayman) Inc.,10.27,10.28,NYSE,China,Consumer Services
54101,FEDERALINS,FEDERAL INSURANCE CO LTD,24.87,25.0,DSEBD,Bangladesh,Finance
54102,FEDERALBNK,FED BANK,150.27,150.2,NSE,India,Finance
54103,FEDERALBNK,FEDERAL BANK LTD.,150.28,150.1,BSE,India,Finance
54105,FECTC,FECTO CEMENT LTD,22.73,23.0,PSX,Pakistan,Non-Energy Minerals
54107,FECM,FIRST ELITE CAPITAL MODARABA,3.25,3.25,PSX,Pakistan,Finance
54117,FEAT,FEAT FUND INVESTME,129.47,129.9,TASE,Israel,Finance
54119,FE.R,FAR EAST FAME LINE NON-VOTING,160.0,160.0,SET,Thailand,Commercial Services
54124,FE,FAR EAST FAME LINE,160.0,160.0,SET,Thailand,Commercial Services
54151,FDV,FRONTIER DIGITAL VENTURES LIMITED,0.43,0.43,ASX,Malaysia,Technology Services
54174,FDOC,"Fuel Doctor Holdings, Inc.",0.08,0.1,OTC,Israel,Distribution Services
54225,FDIBL,FIRST DAWOOD INVESTMENT BANK LIMITED,2.55,2.59,PSX,Pakistan,Finance
54254,FDC,FILINVEST DEVELOPMENT CORP.,5.1,5.08,PSE,Philippines,Finance
54255,FDC,FDC LTD.,393.15,393.0,BSE,India,Health Technology
54256,FDC,FDC LTD,392.22,392.2,NSE,India,Health Technology
