id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
25054,PNBGILTS,PNB GILTS LTD.,100.85,99.69,BSE,India,Finance
25055,PNBGILTS,PNB GILTS,100.8,99.55,NSE,India,Finance
25056,PNB,PHILIPPINE NATIONAL BANK,18.51,18.5,PSE,Philippines,Finance
25057,PNB,PUNJAB NATL BANK,79.67,79.6,NSE,India,Finance
25058,PNB,PUNJAB NATIONAL BANK,79.64,79.63,BSE,India,Finance
25059,PNAX-L,PANAXIA LABS ISRAE,50.0,50.0,TASE,Israel,Finance
25060,PNAGF,Petronas Gas Berhad,3.88,4.0,OTC,Malaysia,Utilities
25066,PMW,PHU MY WATER SUPPLY JSC,29000.0,29000.0,UPCOM,Vietnam,Utilities
25068,PMVM,POMVOM LTD,271.0,271.7,TASE,Israel,Technology Services
25071,PMTYF,Playmates Toys Ltd.,0.08,0.08,OTC,Hong Kong,Consumer Durables
25074,PMTELELIN,P.M.TELELINNKS LTD.,5.53,5.6,BSE,India,Distribution Services
25075,PMTA.R,PM THORESEN ASIA HOLDINGS PCL NON-VOTING,8.97,8.95,SET,Thailand,Process Industries
25076,PMTA,PM THORESEN ASIA HOLDINGS PCL,8.97,8.95,SET,Thailand,Process Industries
25085,PMT,POSTAL MATERIAL JSC,7466.67,7500.0,UPCOM,Vietnam,Communications
25088,PMS,PETROLEUM MECHANICAL STOCK,31000.0,31000.0,HNX,Vietnam,Process Industries
25089,PMRS,THE PREMIER SUGAR MILLS & DISTILLERY CO LTD,486.67,480.0,PSX,Pakistan,Process Industries
25092,PMPK,PHILIP MORRIS (PAKISTAN) LTD,554.99,564.99,PSX,Pakistan,Consumer Non-Durables
25094,PMPC,PANASONIC MANUFACTURING PHILS.,4.86,4.86,PSE,Philippines,Consumer Durables
25097,PMP,DAM PHU MY PACKAGING JSC,11900.0,12100.0,HNX,Vietnam,Process Industries
25102,PMNT,PAYMENT FINANCIAL,358.2,357.4,TASE,Israel,Technology Services
25111,PMMP,PANCA MITRA MULTIPERDANA TBK,290.67,288.0,IDX,Indonesia,Consumer Non-Durables
25123,PML,PAUL MERCHANTS LTD.,2629.5,2629.5,BSE,India,Finance
25127,PMJS,PUTRA MANDIRI JEMBAR TBK,147.33,146.0,IDX,Indonesia,Retail Trade
25135,PMI,FIRST PRUDENTIAL MODARABA,1.71,1.73,PSX,Pakistan,Finance
25136,PMHLDG,PAN MALAYSIA HOLDINGS BHD,0.06,0.06,MYX,Malaysia,Consumer Services
25145,PMG,PETRO CENTER CORPORATION,9210.0,9210.0,HOSE,Vietnam,Distribution Services
25148,PMETAL,PRESS METAL ALUMINIUM HOLDINGS BERHAD,4.88,4.87,MYX,Malaysia,Producer Manufacturing
25156,PMEC,Primech Holdings Ltd.,3.73,3.7,NASDAQ,Singapore,Commercial Services
25162,PMCORP,PAN MALAYSIA CORPORATION BHD,0.22,0.22,MYX,Malaysia,Consumer Non-Durables
25164,PMCN-M,PHARMOCANN GLOBAL,165.0,165.0,TASE,Israel,Health Technology
25165,PMCFIN,PMC FINCORP LIMITED,2.76,2.88,BSE,India,Finance
25170,PMC,PHARMEDIC PHARMACEUTICAL MEDICINAL,82166.67,81500.0,HNX,Vietnam,Health Technology
25172,PMBTECH,PMB TECHNOLOGY BHD,3.02,3.03,MYX,Malaysia,Producer Manufacturing
25175,PMB.N0000,PEOPLE`S MERCHANT FINANCE PLC,4.13,4.2,CSELK,Sri Lanka,Finance
25176,PMB,NORTH PETROVIETNAM FERTILIZER & CHE,10133.33,10100.0,HNX,Vietnam,Distribution Services
25182,PM.R,PREMIER MARKETING PUBLIC CO LTD NON-VOTING,7.9,7.9,SET,Thailand,Distribution Services
25186,PM,PREMIER MARKETING PUBLIC CO LTD,7.9,7.9,SET,Thailand,Distribution Services
25191,PLYTEC,PLYTEC HOLDING BERHAD,0.32,0.32,MYX,Malaysia,Distribution Services
25201,PLX,"Protalix BioTherapeutics, Inc. (DE)",1.4,1.39,NYSE ARCA,Israel,Health Technology
25202,PLX,VIET NAM NATIONAL PETROLEUM GROUP,34366.67,34450.0,HOSE,Vietnam,Distribution Services
25209,PLUS.R,ROYAL PLUS PCL NON-VOTING,5.97,5.95,SET,Thailand,Consumer Non-Durables
25211,PLUS,PLUS500 LIMITED ORD ILS0.01 (DI),1485.67,1467.0,LSE,Israel,Finance
25213,PLUS,DIGIPLUS INTERACTIVE CORP,6.78,6.78,PSE,Philippines,Consumer Services
25214,PLUS,ROYAL PLUS PCL,5.97,5.95,SET,Thailand,Consumer Non-Durables
25215,PLUR,PLURI INC,238.2,239.7,TASE,Israel,Health Technology
25218,PLUR,Pluri Inc.,0.63,0.63,NASDAQ,Israel,Health Technology
25247,PLTK,Playtika Holding Corp.,8.07,8.04,NASDAQ,Israel,Technology Services
25254,PLT.R,PILATUS MARINE PCL NON-VOTING,0.81,0.81,SET,Thailand,Utilities
25258,PLT,PILATUS MARINE PCL,0.81,0.81,SET,Thailand,Utilities
25261,PLSN,PLASSON INDUS,14843.33,14960.0,TASE,Israel,Producer Manufacturing
25266,PLS,PLS PLANTATIONS BERHAD,0.9,0.9,MYX,Malaysia,Industrial Services
25268,PLRM,PALRAM,3067.33,3068.0,TASE,Israel,Process Industries
25272,PLR.N0000,PRIME LANDS RESIDENCIES LIMITED,7.2,7.2,CSELK,Sri Lanka,Finance
25278,PLP,PHA LE PLASTICS MANUFACTURING AND TECHNOLOGY JOINT STOCK COMPANY,4116.67,4140.0,HOSE,Vietnam,Process Industries
25283,PLNT,PLANTARC BIO LTD,385.03,380.0,TASE,Israel,Health Technology
25306,PLIN,PLAZA INDONESIA REALTY,2820.0,2810.0,IDX,Indonesia,Finance
25317,PLFSL,PEOPLE'S LEASING & FINANCIAL SERVICES LTD,0.0,3.0,DSEBD,Bangladesh,Finance
25320,PLENITU,PLENITUDE BHD,1.12,1.12,MYX,Malaysia,Finance
25323,PLE.R,POWER LINE ENGINEERING PCL NON-VOTING,0.47,0.47,SET,Thailand,Industrial Services
25324,PLE,POWER LINE ENGINEERING PCL,0.47,0.47,SET,Thailand,Industrial Services
25332,PLCR,PLASTO CARGAL,348.97,350.0,TASE,Israel,Process Industries
25337,PLC.N0000,PEOPLE'S LEASING & FINANCE PLC,10.57,10.6,CSELK,Sri Lanka,Finance
25341,PLC,PREMIUM LEISURE CORPORATION,0.59,0.59,PSE,Philippines,Consumer Services
25342,PLC,PETROLIMEX PETROCHEMICAL JSC,30333.33,30600.0,HNX,Vietnam,Non-Energy Minerals
25345,PLB,PLB ENGINEERING BHD,1.04,1.04,MYX,Malaysia,Finance
25347,PLAZACABLE,PLAZA WIRES LIMITED,111.42,110.2,BSE,India,Producer Manufacturing
25348,PLAZACABLE,PLAZA WIRES LTD,111.4,110.1,NSE,India,Producer Manufacturing
25356,PLAT.R,PLATINUM GROUP PCL NON-VOTING,3.07,3.06,SET,Thailand,Finance
25358,PLAT,PLATINUM GROUP PCL,3.07,3.06,SET,Thailand,Finance
25359,PLASTIBLEN,PLASTIBLENDS INDIA LTD.,305.12,302.25,BSE,India,Process Industries
25360,PLASTIBLEN,PLASTIBLENDS INDIA,302.0,299.25,NSE,India,Process Industries
25368,PLANET.R,PLANET COMMUNICATIONS ASIA PCL NON-VOTING,0.72,0.73,SET,Thailand,Distribution Services
25369,PLANET,PLANET COMMUNICATIONS ASIA PCL,0.72,0.73,SET,Thailand,Distribution Services
25370,PLANB.R,PLAN B MEDIA PCL NON-VOTING,8.18,8.15,SET,Thailand,Commercial Services
25371,PLANB,PLAN B MEDIA PCL,8.18,8.15,SET,Thailand,Commercial Services
25379,PLAN,PLANET PROPERINDO JAYA TBK,27.67,28.0,IDX,Indonesia,Consumer Services
25382,PLADAINFO,PLADA INFOTECH SER,43.87,43.95,NSE,India,Finance
25383,PLABS,PETERLABS HOLDINGS BHD,0.2,0.2,MYX,Malaysia,Process Industries
25395,PL.R,PHATRA LEASING PUBLIC CO NON-VOTING,2.19,2.18,SET,Thailand,Finance
25397,PL,PHATRA LEASING PUBLIC CO,2.19,2.18,SET,Thailand,Finance
25398,PKX,POSCO Holdings Inc.,90.08,90.07,NYSE,South Korea,Non-Energy Minerals
25403,PKTEA,PERIA KARAMALAI TE,279.37,280.0,NSE,India,Process Industries
25407,PKS,POSCO HOLDINGS INC CEDEAR EACH 3 REP 1 ADR,26168.33,26238.5,BCBA,South Korea,Non-Energy Minerals
25409,PKPK,PERDANA KARYA PERKASA,344.67,346.0,IDX,Indonesia,Industrial Services
25435,PKGS,PACKAGES LTD,461.17,463.51,PSX,Pakistan,Process Industries
25436,PKGP,PAKGEN POWER LTD,47.13,47.75,PSX,Pakistan,Utilities
25437,PKGI,PAKISTAN GENERAL INSURANCE CO LTD,5.53,5.7,PSX,Pakistan,Finance
25446,PKCOY,Park 24 Corp.,11.69,11.7,OTC,Japan,Consumer Services
25453,PK.R,PATKOL CO NON-VOTING,0.99,0.98,SET,Thailand,Producer Manufacturing
25455,PK,PATKOL CO,0.99,0.98,SET,Thailand,Producer Manufacturing
25470,PJW.R,PANJAWATTANA PLASTIC PCL NON-VOTING,3.87,3.84,SET,Thailand,Process Industries
25471,PJW,PANJAWATTANA PLASTIC PCL,3.87,3.84,SET,Thailand,Process Industries
25475,PJT,PETROLIMEX JOINT STOCK TANKER COMPANY,10366.67,10600.0,HOSE,Vietnam,Transportation
25479,PJS,PHU HOA TAN WATER SUPPLY JSC,20700.0,20700.0,UPCOM,Vietnam,Industrial Services
25485,PJL,PATDIAM JEWELLERY LIMITED,232.0,232.0,BSE,India,Consumer Durables
25490,PJC,PETROLIMEX HANOI TRANSPORTATION&TRA,24700.0,24700.0,HNX,Vietnam,Distribution Services
25491,PJBUMI,PJBUMI BHD,0.95,0.95,MYX,Malaysia,Finance
25493,PJAA,PEMBANGUNAN JAYA ANCOL,943.33,940.0,IDX,Indonesia,Consumer Services
25494,PIZZA,"SHAKEY`S PIZZA ASIA VENTURES, INC.",9.3,9.25,PSE,Philippines,Consumer Services
25498,PIXTRANS,PIX TRANSMISSIONS LTD.,1283.4,1270.0,BSE,India,Producer Manufacturing
25499,PIXTRANS,PIX TRANSMISSIONS LTD,1284.62,1277.2,NSE,India,Producer Manufacturing
25505,PIV,PIV JOINT STOCK COMPANY,1166.67,1200.0,UPCOM,Vietnam,Finance
25506,PITTIENG,PITTI ENGINEERING LIMITED,690.08,692.3,BSE,India,Producer Manufacturing
25507,PITTIENG,PITTI ENGINEERING,690.3,693.1,NSE,India,Producer Manufacturing
25510,PIT,PETROLIMEX INTERNATIONAL TRADING JOINT STOCK COMPANY,7460.0,7490.0,HOSE,Vietnam,Distribution Services
25517,PIPA,MULTIMAKMUR LEMINDO TBK,50.0,50.0,IDX,Indonesia,Non-Energy Minerals
25520,PIONRINV,PIONEER INVESTCORP LTD.,34.2,34.2,BSE,India,Finance
25521,PIONEERINS,PIONEER INSURANCE CO LTD,68.23,68.1,DSEBD,Bangladesh,Finance
25522,PIONEEREMB,PIONEER EMBROID LTD,51.98,51.75,NSE,India,Consumer Non-Durables
25523,PIONEEREMB,PIONEER EMBROIDERIES LTD.,51.97,51.5,BSE,India,Consumer Non-Durables
25524,PIOC,PIONEER CEMENT LTD,113.72,114.65,PSX,Pakistan,Non-Energy Minerals
25530,PINS.N0000,PEOPLE'S INSURANCE PLC,23.57,23.5,CSELK,Sri Lanka,Finance
25534,PINL,PREMIER INSURANCE CO OF PAKISTAN LTD,7.41,7.31,PSX,Pakistan,Finance
25539,PINGAN80,PING AN INSURANCE(GROUP)CO.OF CHINA,1.79,1.79,SET,China,Finance
25543,PINEPAC,PINEHILL PACIFIC BERHAD,0.4,0.39,MYX,Malaysia,Process Industries
25544,PINEAPP,PINEAPPLE RESOURCES BHD,0.0,0.8,MYX,Malaysia,Distribution Services
25552,PIN.R,PINTHONG INDUSTRIAL PCL NON-VOTING,4.28,4.26,SET,Thailand,Finance
25557,PIN,PINTHONG INDUSTRIAL PCL,4.28,4.26,SET,Thailand,Finance
25559,PIMO.R,PIONEER MOTOR PUBLIC CO LTD NON-VOTING,1.32,1.31,SET,Thailand,Producer Manufacturing
25560,PIMO,PIONEER MOTOR PUBLIC CO LTD,1.32,1.31,SET,Thailand,Producer Manufacturing
25563,PIM,POPULAR ISLAMIC MODARABA,10.9,10.9,PSX,Pakistan,Finance
25565,PILITA,PIL ITALICA LIFESTYLE LIMITED,9.96,9.94,BSE,India,Producer Manufacturing
25566,PILITA,PIL ITALICA LIFEST,9.95,9.9,NSE,India,Producer Manufacturing
25568,PILANIINVS,PILANI INVESTMENT,2389.27,2390.9,NSE,India,Finance
25569,PILANIINVS,PILANI INVESTMENT AND INDUSTRI,2396.17,2396.15,BSE,India,Finance
25572,PIL,PICIC INSURANCE LIMITED,0.82,0.82,PSX,Pakistan,Finance
25577,PIIND,P.I.INDUSTRIES LTD.,3695.07,3689.5,BSE,India,Process Industries
25578,PIIND,PI INDUSTRIES,3692.27,3681.8,NSE,India,Process Industries
25583,PIHLF,PACRAY INTL HLDGS LTD.,0.51,0.51,OTC,Hong Kong,Distribution Services
25584,PIGL,POWER & INSTRUMENTATION (GUJAR,41.35,41.35,BSE,India,Industrial Services
25585,PIGL,POWER INSTRUMENT (G) LTD,41.32,41.05,NSE,India,Industrial Services
25596,PIFMY,PT Indofood Sukses Makmur TBK,20.42,20.42,OTC,Indonesia,Consumer Non-Durables
25597,PIFL,PACHELI INDUSTRIAL FINANCE LIM,8.31,8.58,BSE,India,Finance
25604,PIE,P.I.E. INDUSTRIAL BHD,3.05,3.03,MYX,Malaysia,Electronic Technology
25605,PIDILITIND,PIDILITE INDUSTRIES LTD.,2457.67,2455.0,BSE,India,Process Industries
25606,PIDILITIND,PIDILITE INDUSTRIE,2457.1,2459.1,NSE,India,Process Industries
25610,PID,PETROLEUM INTERIOR DECORATION JSC,2300.0,2300.0,UPCOM,Vietnam,Industrial Services
25611,PICTUREHS,PICTUREHOUSE MEDIA LTD.,7.13,7.0,BSE,India,Consumer Services
25612,PICT,PAKISTAN INTERNATIONAL CONTAINER TERMINAL LTD,50.95,50.96,PSX,Pakistan,Transportation
25613,PICORP,PROGRESSIVE IMPACT CORPORATION,0.09,0.09,MYX,Malaysia,Commercial Services
25614,PICO.R,PICO (THAILAND) PUBLIC CO LTD NON-VOTING,4.83,4.9,SET,Thailand,Commercial Services
25615,PICO,PELANGI INDAH CANINDO TBK (PT),132.67,133.0,IDX,Indonesia,Process Industries
25616,PICO,PICO (THAILAND) PUBLIC CO LTD,4.83,4.9,SET,Thailand,Commercial Services
25620,PICCASUG,PICCADILY SUGAR & ALLIED INDUS,32.05,31.85,BSE,India,Process Industries
25621,PICCADIL,PICCADILY AGRO INDUSTRIES LTD.,220.72,221.0,BSE,India,Process Industries
25628,PIC,PC3 INVESTMENT JOINT STOCK COMPANY,14033.33,14500.0,HNX,Vietnam,Finance
25629,PIBTL,PAKISTAN INTERNATIONAL BULK TERMINAL LTD,5.38,5.33,PSX,Pakistan,Transportation
25631,PIAIF,Ping An Insurance (Group) Company of China Ltd.,5.08,5.08,OTC,China,Finance
25633,PIAA,PAKISTAN INTERNATIONAL AIRLINES CORPORATION LTD,5.42,5.42,PSX,Pakistan,Transportation
25636,PIA,PETROLIMEX INFORMATION TECHN,26800.0,26800.0,HNX,Vietnam,Distribution Services
25643,PHYTO,PHYTO CHEM (INDIA) LTD.,39.58,38.89,BSE,India,Process Industries
25667,PHTM,PHOTOMYNE LTD,1810.67,1802.0,TASE,Israel,Technology Services
25672,PHS,FORTUNES SECURITIES CORPORATION,16133.33,16000.0,UPCOM,Vietnam,Finance
25676,PHRMASI,PHAARMASIA LTD.,26.12,25.7,BSE,India,Health Technology
25683,PHR,"PH RESORTS GROUP HOLDINGS, INC.",0.87,0.89,PSE,Philippines,Consumer Services
25684,PHR,PHUOC HOA RUBBER JOINT STOCK COMPANY,46900.0,47100.0,HOSE,Vietnam,Non-Energy Minerals
25690,PHPMF1,PHP FIRST MUTUAL FUND,5.2,5.2,DSEBD,Bangladesh,Miscellaneous
25699,PHP,PORT OF HAI PHONG JSC,21733.33,21700.0,UPCOM,Vietnam,Transportation
25700,PHOTOQUP,PHOTOQUIP INDIA LTD.,21.2,21.3,BSE,India,Consumer Durables
25701,PHOTON,PHOTON CAPITAL ADVISORS LTD.,99.21,97.88,BSE,India,Finance
25703,PHOSPHATE,THE PHOSPHATE COMPANY LIMITED,165.03,162.55,BSE,India,Process Industries
25707,PHOL.R,PHOL DHANYA PUBLIC COMPANY LIMITED NON-VOTING,2.78,2.78,SET,Thailand,Distribution Services
25709,PHOL,PHOL DHANYA PUBLIC COMPANY LIMITED,2.78,2.78,SET,Thailand,Distribution Services
25710,PHOENXINTL,PHOENIX INTERNATIONAL LTD.,28.48,28.9,BSE,India,Finance
25711,PHOENIXTN,PHOENIX TOWNSHIP LTD,74.13,75.65,BSE,India,Consumer Services
25712,PHOENIXLTD,THE PHOENIX MILLS LTD,2233.2,2220.0,BSE,India,Finance
25713,PHOENIXLTD,PHOENIX MILLS,2227.87,2216.4,NSE,India,Finance
25714,PHOENIXFIN,PHOENIX FINANCE AND INVESTMENTS LTD,16.3,16.3,DSEBD,Bangladesh,Finance
25715,PHOE,PHOENIX,3445.0,3469.0,TASE,Israel,Finance
25726,PHN,PHINMA CORPORATION,20.0,20.0,PSE,Philippines,Producer Manufacturing
25727,PHN,HANOI BATTERY JSC,47900.0,47900.0,HNX,Vietnam,Producer Manufacturing
25750,PHL,PETROLINA (HOLDINGS) LTD,1.12,1.12,CSECY,Cyprus,Distribution Services
25753,PHJMF,PT Hanjaya Mandala Sampoerna Terbuka,0.06,0.06,OTC,Indonesia,Consumer Non-Durables
25773,PHI,PLDT Inc. Sponsored,22.21,22.24,NYSE,Philippines,Communications
25774,PHH,HONGHA VIETNAM JSC,3800.0,3800.0,UPCOM,Vietnam,Consumer Durables
25777,PHGE.U,BiomX Inc.,0.37,0.37,NYSE ARCA,Israel,Health Technology
25778,PHGE,BiomX Inc.,0.4,0.41,NYSE ARCA,Israel,Health Technology
25779,PHG.R,PATRANGSIT HEALTHCARE GROUP PCL NON-VOTING,12.4,12.3,SET,Thailand,Health Services
25784,PHG,PATRANGSIT HEALTHCARE GROUP PCL,12.4,12.3,SET,Thailand,Health Services
25785,PHES,PHILIPPINE ESTATES CORPORATION,0.34,0.34,PSE,Philippines,Finance
25787,PHENIXINS,PHOENIX INSURANCE CO LTD,38.8,38.9,DSEBD,Bangladesh,Finance
25789,PHECR,PharmaE GDS RegS G,0.0,11.28,LUXSE,Taiwan,Health Technology
25790,PHECA,PharmaE GDS 144A G,0.0,11.28,LUXSE,Taiwan,Health Technology
25796,PHDL,PAKISTAN HOTELS DEVELOPERS LTD,484.33,485.0,PSX,Pakistan,Consumer Services
25803,PHCAP,PH CAPITAL LTD.,95.45,94.89,BSE,India,Finance
25805,PHC,CTCP XD PHUC HUNG HOLDING,6956.67,6950.0,HOSE,Vietnam,Industrial Services
25809,PHB,PEGASUS HEIGHTS BERHAD,0.01,0.01,MYX,Malaysia,Distribution Services
25814,PHARMAID,PHARMA AIDS LTD ,790.7,790.7,DSEBD,Bangladesh,Process Industries
25815,PHARMAID,PHARMAIDS PHARMACEUTICALS LTD.,44.16,42.75,BSE,India,Health Technology
25817,PHARMA,PHARMANIAGA BHD,0.42,0.42,MYX,Malaysia,Distribution Services
25820,PHAR.N0000,COLOMBO CITY HOLDINGS PLC,48.33,48.0,CSELK,Sri Lanka,Finance
25824,PHANTOMFX,PHANTOM DIGITAL EF,407.82,409.45,NSE,India,Consumer Services
25831,PHA,PREMIERE HORIZON ALLIANCE CORP,0.18,0.18,PSE,Philippines,Non-Energy Minerals
25833,PH0,HATTEN LAND,0.02,0.02,SGX,Singapore,Retail Trade
25843,PGY,Pagaya Technologies Ltd.,1.36,1.3,NASDAQ,Israel,Technology Services
25851,PGV,TCT PHAT DIEN 3-CTCP,22216.67,22250.0,HOSE,Vietnam,Utilities
25852,PGUN,PRADIKSI GUNATAMA TBK,438.67,444.0,IDX,Indonesia,Process Industries
25856,PGT,PGT HOLDINGS JSC,3266.67,3300.0,HNX,Vietnam,Finance
25862,PGS,PEGASUS SPAC,4.83,4.8,SGX,Singapore,Finance
25863,PGS,SOUTHERN GAS TRADING JSC,28500.0,28500.0,HNX,Vietnam,Distribution Services
25864,PGRU,PropertyGuru Group Limited,3.63,3.68,NYSE,Singapore,Technology Services
25866,PGRGS,Pegatron RegS GDS,0.0,12.5,LUXSE,Taiwan,Electronic Technology
25883,PGOLD,"PUREGOLD PRICE CLUB, INC.",27.98,27.95,PSE,Philippines,Retail Trade
25899,PGN,PLASTIC ADDITIVES JSC,8000.0,8000.0,HNX,Vietnam,Process Industries
25905,PGLOBE,PARAGON GLOBE BERHAD,0.23,0.23,MYX,Malaysia,Finance
25906,PGLI,PEMBANGUNAN GRAHA LESTARI INDAH,166.33,169.0,IDX,Indonesia,Consumer Services
25910,PGLC,PAK-GULF LEASING COMPANY,5.29,5.31,PSX,Pakistan,Finance
25913,PGJO,TOURINDO GUIDE INDONESIA TBK,80.0,81.0,IDX,Indonesia,Technology Services
25915,PGINVIT,POWERGRID INFRASTRUCTURE INVES,98.76,98.89,BSE,India,Utilities
25916,PGINVIT,POWERGRID INFRA. INVITS,98.8,98.96,NSE,India,Utilities
25917,PGINF,Prestige International Inc.,4.16,4.16,OTC,Japan,Commercial Services
25918,PGIL,PEARL GLOBAL INDUSTRIES LIMITE,1260.67,1262.0,BSE,India,Consumer Non-Durables
25919,PGIL,PEARL GLOBAL INDUS,1259.8,1261.25,NSE,India,Consumer Non-Durables
25923,PGI,PETROLIMEX INSURANCE CORPORATION,24666.67,25000.0,HOSE,Vietnam,Finance
25928,PGHL,PROCTER & GAMBLE HEALTH LIMITE,5118.18,5121.05,BSE,India,Health Technology
25929,PGHL,PROCTER & GAMBLE HEALTH L,5125.17,5118.0,NSE,India,Health Technology
25930,PGHH,PROCTER & GAMBLE HYGIENE & HEA,18148.58,18085.7,BSE,India,Consumer Non-Durables
25931,PGHH,PROCTER&GAMBLE IND,18240.22,18147.65,NSE,India,Consumer Non-Durables
25936,PGFOILQ,PG FOILS LTD.,209.12,209.35,BSE,India,Process Industries
25937,PGF-PA,PGF CAPITAL BERHAD - ICPS 2022/2027,0.0,0.5,MYX,Malaysia,Non-Energy Minerals
25940,PGF,PGF CAPITAL BERHAD,1.17,1.18,MYX,Malaysia,Non-Energy Minerals
25942,PGEO,PERTAMINA GEOTHERMAL ENERGY TBK,1248.33,1250.0,IDX,Indonesia,Utilities
25943,PGENY,Pigeon Corp.,2.69,2.71,OTC,Japan,Consumer Non-Durables
25945,PGEL,PG ELECTROPLAST LTD.,2252.37,2270.85,BSE,India,Electronic Technology
25946,PGEL,PG ELECTROPLAST LTD,2249.93,2261.45,NSE,India,Electronic Technology
25955,PGD,PETRO VIET NAM LOW PRESSURE GAS DISTRIBUTION JOINT STOCK COMPANY,35866.67,35700.0,HOSE,Vietnam,Utilities
25956,PGCRL,PEARL GREEN CLUBS AND RESORTS,291.65,290.0,BSE,India,Consumer Services
25962,PGC,PETROLIMEX GAS CORPORATION - JSC,14366.67,14300.0,HOSE,Vietnam,Utilities
25963,PGB,PROPEL GLOBAL BERHAD,0.17,0.16,MYX,Malaysia,Industrial Services
25964,PGB,PETROLIMEX GROUP COMMERCIAL JOINT STOCK BANK,24933.33,25500.0,UPCOM,Vietnam,Finance
25966,PGAS,PERUSAHAAN GAS NEGARA TBK,1135.0,1135.0,IDX,Indonesia,Utilities
25978,PG.R,PEOPLE'S GARMENT CO NON-VOTING,8.78,8.85,SET,Thailand,Consumer Non-Durables
25985,PG,PEOPLE'S GARMENT CO,8.78,8.85,SET,Thailand,Consumer Non-Durables
26016,PFS,PTC INDIA FINANCIAL SERVICES L,33.47,33.13,BSE,India,Finance
26017,PFS,PTC INDIA FINANCIA,33.45,33.15,NSE,India,Finance
26024,PFOCUS,PRIME FOCUS LTD.,100.04,99.75,BSE,India,Consumer Services
26025,PFOCUS,PRIME FOCUS,100.05,99.9,NSE,India,Consumer Services
26041,PFLINFOTC,PFL INFOTECH LTD.,2.79,2.79,BSE,India,Finance
26047,PFL,PETROLEUM DONG DO JOINT STOCK COMPA,3000.0,3000.0,UPCOM,Vietnam,Industrial Services
26048,PFIZER,PFIZER LTD.,3963.53,3960.0,BSE,India,Health Technology
26049,PFIZER,PFIZER LTD,3966.03,3967.75,NSE,India,Health Technology
26110,PFC,POWER FINANCE CORP,310.68,310.3,NSE,India,Finance
26111,PFC,POWER FINANCE CORPORATION LTD.,310.62,310.2,BSE,India,Finance
26121,PF.R,PROPERTY PERFECT CO NON-VOTING,0.31,0.31,SET,Thailand,Finance
26122,PF,PROPERTY PERFECT CO,0.31,0.31,SET,Thailand,Finance
26133,PEXNY,"PTT Exploration & Production Public Co., Ltd.",29.74,29.1,OTC,Thailand,Energy Minerals
26145,PEVE,PENTA VALENT TBK,153.33,156.0,IDX,Indonesia,Distribution Services
26155,PETZ,"TDH Holdings, Inc.",1.31,1.31,NASDAQ,China,Consumer Non-Durables
26162,PETRONM,PETRON MALAYSIA REFINING & MARKETING BERHAD,4.68,4.66,MYX,Malaysia,Energy Minerals
26163,PETRONET,PETRONET LNG LTD.,197.62,197.25,BSE,India,Utilities
26164,PETRONET,PETRONET LNG,197.62,197.45,NSE,India,Utilities
26172,PETGAS,PETRONAS GAS BHD,17.13,17.14,MYX,Malaysia,Utilities
26173,PETFF,PTT Public Company Ltd.,0.97,0.96,OTC,Thailand,Energy Minerals
26174,PETDAG,PETRONAS DAGANGAN BHD,22.85,22.9,MYX,Malaysia,Distribution Services
26179,PET,PETROVIETNAM GENERAL SERVICES CORPORATION,24850.0,25000.0,HOSE,Vietnam,Distribution Services
26180,PESTECH,PESTECH INTERNATIONAL BERHAD,0.33,0.33,MYX,Malaysia,Industrial Services
26181,PESONA,PESONA METRO HOLDINGS BHD,0.17,0.18,MYX,Malaysia,Industrial Services
26193,PES,PHILOKTIMATIKI PUBLIC LTD,0.09,0.09,CSECY,Cyprus,Finance
26196,PERTAMA,PERTAMA DIGITAL BERHAD,3.84,3.83,MYX,Malaysia,Technology Services
26197,PERSTIM,PSAHAAN SADUR TIMAH MSIA,3.32,3.32,MYX,Malaysia,Non-Energy Minerals
26198,PERSISTENT,PERSISTENT SYSTEMS LTD.,6353.37,6383.5,BSE,India,Technology Services
26199,PERSISTENT,PERSISTENT SYSTEMS,6356.52,6396.25,NSE,India,Technology Services
26201,PERMAJU-PA,PERMAJU INDUSTRIES BERHAD - ICPS 2020/2030,0.0,0.01,MYX,Malaysia,Retail Trade
26202,PERMAJU,PERMAJU INDUSTRIES BHD,0.05,0.05,MYX,Malaysia,Retail Trade
26203,PERMAGN,PERMANENT MAGNETS LTD.,1316.22,1311.65,BSE,India,Producer Manufacturing
26204,PERM.R,PERMSIN STEEL WORKS PCL NON-VOTING,0.9,0.89,SET,Thailand,Non-Energy Minerals
26205,PERM,PERMSIN STEEL WORKS PCL,0.9,0.89,SET,Thailand,Non-Energy Minerals
26207,PERI,PERION NETWORK,10753.33,10630.0,TASE,Israel,Technology Services
26208,PERI,Perion Network Ltd,28.18,27.85,NASDAQ,Israel,Technology Services
26209,PERFEPA,PERFECTPAC LTD.,92.36,92.48,BSE,India,Process Industries
26211,PERFECT,PERFECT INFRAENGIN,18.43,18.3,NSE,India,Consumer Services
26213,PERF,Perfect Corp.,2.65,2.62,NYSE,Taiwan,Technology Services
26215,PERDANA-PA,PERDANA PETROLEUM BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES 2019/2029,0.24,0.24,MYX,Malaysia,Transportation
