id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
84978,600801,"HUAXIN CEMENT CO., LTD.",13.68,13.66,SSE,China,Non-Energy Minerals
84979,600800,"TIAN JIN BOHAI CHEMICAL CO.,LTD.",3.67,3.66,SSE,China,Process Industries
84980,600798,NINGBO MARINE COMPANY LIMITED.,3.66,3.63,SSE,China,Transportation
84981,600797,"INSIGMA TECHNOLOGY CO.,LTD.",6.89,6.87,SSE,China,Technology Services
84982,600796,ZHEJIANG QIANJIANG BIOCHEMICAL COMPANY LIMITED,5.56,5.55,SSE,China,Process Industries
84983,600795,"GD POWER DEVELOPMENT CO., LTD",3.83,3.83,SSE,China,Utilities
84984,600794,ZHANGJIAGANG FREETRADE SCIENCE & TECHNOLOGY GROUP,3.61,3.61,SSE,China,Process Industries
84985,600793,"YIBINPAPERINDUSTRYCO.,LTD",11.67,11.65,SSE,China,Process Industries
84986,600792,"YUNNAN COAL & ENERGY CO.,LTD.",5.45,5.37,SSE,China,Energy Minerals
84987,600791,"BEH-PROPERTY CO., LTD",4.61,4.61,SSE,China,Finance
84988,600790,"ZHEJIANG CHINA LIGHT&TEXTILE INDUSTRIAL CITY GROUP CO.,LTD.",3.92,3.91,SSE,China,Finance
84989,600789,"SHANDONG LUKANG PHARMACEUTICAL CO.,LTD.",6.96,6.93,SSE,China,Health Technology
84990,600787,"CMST DEVELOPMENT CO.,LTD.",5.15,5.16,SSE,China,Transportation
84991,600785,"YINCHUAN XINHUA COMMERCIAL (GROUP) CO.,LTD.",13.6,13.68,SSE,China,Retail Trade
84992,600784,"LUYIN INVESTMENT GROUP CO.,LTD.",6.07,6.04,SSE,China,Finance
84993,600783,LUXIN VENTURE CAPITAL GROUP,11.88,11.85,SSE,China,Process Industries
84994,600782,"XINYU IRON ＆ STEEL CO.,LTD",3.9,3.91,SSE,China,Non-Energy Minerals
84995,600780,TOP ENERGY COMPANY LTD.SHANXI,10.55,10.5,SSE,China,Utilities
84996,600779,"SICHUAN SWELLFUN CO.,LTD",58.78,58.38,SSE,China,Health Technology
84997,600778,"XINJIANG YOUHAO (GROUP) CO.,LTD",6.27,6.28,SSE,China,Retail Trade
84998,600777,SHANDONG XINCHAO ENERGY,2.58,2.57,SSE,China,Energy Minerals
84999,600776,"EASTERN COMMUNICATIONS CO.,LTD.",12.74,12.64,SSE,China,Electronic Technology
85000,600775,NANJING PANDA ELECTRONICS COMPANY LIMITED,13.53,13.53,SSE,China,Electronic Technology
85001,600774,"HANSHANG GROUP CO.,LTD.",10.09,10.05,SSE,China,Health Technology
85002,600773,"TIBET URBAN DEVELOPMENT AND INVESTMENT CO.,LTD",11.83,11.72,SSE,China,Finance
85003,600771,GUANGYUYUAN CHINESE HERBAL MEDICINE,29.66,29.58,SSE,China,Health Technology
85004,600770,"JIANGSU ZONGYI CO.,LTD",5.07,5.05,SSE,China,Electronic Technology
85005,600769,"WUHAN XIANGLONG POWER INDUSTRY CO,LTD.",9.29,9.31,SSE,China,Utilities
85006,600768,"NINGBO FUBANG JINGYE GROUP CO,.LTD",10.97,10.98,SSE,China,Non-Energy Minerals
85007,600766,"YANTAI YUANCHENG GOLD CO.,LTD .",14.85,15.11,SSE,China,Distribution Services
85008,600765,"AVIC HEAVY MACHINERY CO.,LTD.",22.11,22.05,SSE,China,Producer Manufacturing
85009,600764,CHINA MARINE INFORMATION ELECTRONICS,22.79,22.79,SSE,China,Electronic Technology
85010,600763,TOPCHOICE MEDICAL CO.INC,87.52,87.0,SSE,China,Health Services
85011,600761,"ANHUI HELI CO.,LTD.",16.85,16.71,SSE,China,Producer Manufacturing
85012,600760,AVIC SHENYANG AIRCRAFT,43.0,42.86,SSE,China,Electronic Technology
85013,600759,GEO-JADE PETROLEUM CORPORATION,2.6,2.59,SSE,China,Energy Minerals
85014,600758,"LIAONING ENERGY INDUSTRY CO.,LTD",4.04,4.04,SSE,China,Energy Minerals
85015,600757,"CHANGJIANG PUBLISHING & MEDIA CO.,LTD",7.95,7.98,SSE,China,Consumer Services
85016,600756,INSPUR SOFTWARE,14.95,14.9,SSE,China,Technology Services
85017,600755,"XIAMEN ITG GROUP CORP., LTD.",6.84,6.83,SSE,China,Transportation
85018,600754,"SHANGHAI JIN JIANG INTERNATIONAL HOTELS CO.,LTD.",31.75,31.72,SSE,China,Consumer Services
85019,600753,FUJIAN ORIENTAL SILVER STAR INVESTMENT CO.LTD,11.67,11.2,SSE,China,Distribution Services
85020,600751,HNA TECHNOLOGY,2.96,2.95,SSE,China,Distribution Services
85021,600750,JIANGZHONG PHARMACEUTICAL,19.52,19.38,SSE,China,Health Technology
85022,600749,"TIBET TOURISM CO.,LTD",11.85,11.86,SSE,China,Consumer Services
85023,600748,"SHANGHAI INDUSTRIAL DEVELOPMENT CO.,LTD.",3.71,3.7,SSE,China,Finance
85024,600746,JIANGSU SOPO CHEMICAL CO.LTD.,7.37,7.32,SSE,China,Process Industries
85025,600745,WINGTECH TECHNOLOGY,50.29,49.96,SSE,China,Electronic Technology
85026,600744,"DATANG HUAYIN ELECTRIC POWER CO.,LTD.",3.45,3.44,SSE,China,Utilities
85027,600743,"HUAYUAN PROPERTY CO.,LTD.",1.65,1.64,SSE,China,Finance
85028,600742,"CHANGCHUN FAWAY AUTOMOBILE COMPONENTS CO., LTD",10.57,10.27,SSE,China,Producer Manufacturing
85029,600741,HUAYU AUTOMOTIVE SYSTEMS COMPANY LIMITED,17.55,17.41,SSE,China,Producer Manufacturing
85030,600740,"SHAN XI COKING CO.,LTD",5.1,5.11,SSE,China,Energy Minerals
85031,600739,"LIAONING CHENGDA CO.,LTD.",12.57,12.54,SSE,China,Transportation
85032,600738,"LANZHOU LISHANG GUOCHAO INDUSTRIAL GROUP CO.,LTD",5.98,6.18,SSE,China,Commercial Services
85033,600737,"COFCO SUGAR HOLDING CO.,LTD.",8.75,8.73,SSE,China,Process Industries
85034,600736,"SUZHOU NEW DISTRICT HI-TECH INDUSTRIAL CO.,LTD",4.84,4.82,SSE,China,Finance
85035,600735,SHANDONG HIKING INTERNATIONAL,6.56,6.54,SSE,China,Consumer Non-Durables
85036,600734,FUJIAN START GROUP CO. LTD,3.71,3.71,SSE,China,Electronic Technology
85037,600733,BLUEPARK NEW ENERGY TECHNOLOGY,7.53,7.3,SSE,China,Consumer Durables
85038,600732,SHANGHAI AIKO SOLAR ENERGY,18.79,18.68,SSE,China,Electronic Technology
85039,600731,"HUNAN HAILI CHEMICAL INDUSTRY CO.,LTD.",6.54,6.53,SSE,China,Process Industries
85040,600730,"CHINA HI-TECH GROUP CO.,LTD.",5.77,5.78,SSE,China,Transportation
85041,600729,"CHONGQING DEPARTMENT STORE CO.,LTD.",27.34,27.33,SSE,China,Retail Trade
85042,600728,"PCI TECHNOLOGY GROUP CO.,LTD.",6.02,6.01,SSE,China,Electronic Technology
85043,600727,"SHANDONG LUBEI CHEMICAL CO.,LTD.",6.34,6.31,SSE,China,Process Industries
85044,600726,HUADIAN ENERGY COMPANY LIMITED,2.24,2.23,SSE,China,Utilities
85045,600725,YUNNAN YUNWEI COMPANY LIMITED,2.92,2.93,SSE,China,Energy Minerals
85046,600724,NINGBO FUDA COMPANY LIMITED,4.01,4.02,SSE,China,Finance
85047,600722,"HEBEI JINNIU CHEMICAL INDUSTRIAL CO.,LTD",4.87,4.87,SSE,China,Process Industries
85048,600721,"XINJIANG BAI HUA CUN PHARMA TECH CO.,LTD",8.27,8.21,SSE,China,Commercial Services
85049,600720,"GANSU QILIANSHAN CEMENT GROUP CO.,LTD.",10.55,10.55,SSE,China,Non-Energy Minerals
85050,600719,"DALIAN THERMAL POWER CO.,LTD.",7.61,7.58,SSE,China,Utilities
85051,600718,NEUSOFT CORPORATION,9.99,9.96,SSE,China,Technology Services
85052,600717,"TIANJIN PORT HOLDINGS CO.,LTD.",4.26,4.25,SSE,China,Transportation
85053,600716,JIANGSU PHOENIX PROPERTY INVESTMENT,3.75,3.75,SSE,China,Finance
85054,600715,CULTURAL INVESTMENT HOLDINGS,2.19,2.2,SSE,China,Consumer Services
85055,600714,"QINGHAI JINRUN MINERAL DEVELOPMENT CO., LTD",9.19,9.17,SSE,China,Non-Energy Minerals
85056,600713,NANJING PHARMACEUTICAL COMPANY LIMITED,5.03,5.02,SSE,China,Distribution Services
85057,600712,"NANNING DEPARTMENT STORE CO.,LTD.",4.29,4.3,SSE,China,Retail Trade
85058,600711,"CHENGTUN MINING GROUP CO.,LTD",4.56,4.53,SSE,China,Non-Energy Minerals
85059,600710,SUMEC CORPORATION LIMITED,7.19,7.16,SSE,China,Producer Manufacturing
85060,600708,"BRIGHT REAL ESTATE GROUP CO.,LIMITED",2.23,2.24,SSE,China,Finance
85061,600707,"CAIHONG DISPLAY DEVICES CO.,LTD.",6.06,6.04,SSE,China,Electronic Technology
85062,600706,"XI’AN QUJIANG CULTURAL TOURISM CO.,LTD.",14.7,14.71,SSE,China,Consumer Services
85063,600705,AVIC INDUSTRY-FINANCE HOLDINGS,3.46,3.45,SSE,China,Finance
85064,600704,WUCHAN ZHONGDA GROUP,4.62,4.61,SSE,China,Distribution Services
85065,600703,"SAN'AN OPTOELECTRONICS CO.,LTD",14.57,14.52,SSE,China,Electronic Technology
85066,600702,SHEDE SPIRITS,109.01,108.22,SSE,China,Consumer Non-Durables
85067,600699,NINGBO JOYSON ELECTRONIC CORP.,19.1,19.01,SSE,China,Consumer Durables
85068,600698,"HUNAN TYEN MACHINERY CO., LTD",4.82,4.81,SSE,China,Producer Manufacturing
85069,600697,CHANG CHUN EURASIA GROUP,12.4,12.41,SSE,China,Retail Trade
85070,600696,SHANGHAI GUIJIU,22.84,22.88,SSE,China,Consumer Non-Durables
85071,600694,DASHANG CO.，LTD.,17.13,17.1,SSE,China,Retail Trade
85072,600693,"FUJIAN DONGBAI (GROUP) CO.,LTD.",3.93,3.93,SSE,China,Retail Trade
85073,600692,"SHANG HAI YA TONG CO.,LTD.",6.21,6.22,SSE,China,Finance
85074,600691,"YANGMEI CHEMICAL CO.,LTD",3.27,3.26,SSE,China,Process Industries
85075,600690,HAIER SMART HOME,22.38,22.36,SSE,China,Consumer Durables
85076,600689,SHANGHAI SANMAO ENTERPRISE (GROUP) CO.，LTD.,10.79,10.88,SSE,China,Distribution Services
85077,600688,"SINOPEC SHANGHAI PETROCHEMICAL CO.,LTD",2.99,2.98,SSE,China,Energy Minerals
85078,600686,"XIAMEN KING LONG MOTOR GROUP CO.,TLD.",8.06,8.0,SSE,China,Consumer Durables
85079,600685,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,23.37,23.28,SSE,China,Producer Manufacturing
85080,600684,GUANGZHOU PEARL RIVER DEVELOPMENT GROUP,4.03,4.04,SSE,China,Finance
85081,600683,METRO LAND,5.75,5.78,SSE,China,Finance
85082,600682,"NANJING XINJIEKOU DEPARTMENT STORE CO.,LTD",7.57,7.56,SSE,China,Retail Trade
85083,600681,BESTSUN ENERGY ,4.22,4.21,SSE,China,Commercial Services
85084,600679,SHANGHAI PHOENIX ENTERPRISE (GROUP),9.13,9.15,SSE,China,Consumer Durables
85085,600678,SICHUAN GOLDEN SUMMIT (GROUP) JOINT-STOCK,5.58,5.59,SSE,China,Non-Energy Minerals
85086,600676,SHANGHAI JIAO YUN GROUP,4.34,4.34,SSE,China,Transportation
85087,600675,CHINA ENTERPRISE COMPANY LIMITED,3.34,3.33,SSE,China,Finance
85088,600674,"SICHUAN CHUANTOU ENERGY CO.,LTD.",14.36,14.32,SSE,China,Utilities
85089,600673,"GUANGDONG HEC TECHNOLOGY HOLDING CO., LTD",6.7,6.67,SSE,China,Non-Energy Minerals
85090,600671,"HANGZHOU TIAN-MU-SHAN PHARMACEUTICAL ENTERPRISE CO.,LTD",10.29,10.33,SSE,China,Health Technology
85091,600668,"ZHEJIANG JIANFENG GROUP CO.,LTD",11.37,11.34,SSE,China,Non-Energy Minerals
85092,600667,WUXI TAIJI INDUSTRY COMPANY LIMITED.,6.63,6.6,SSE,China,Industrial Services
85093,600666,"AURORA OPTOELECTRONICS CO.,LTD",2.3,2.3,SSE,China,Electronic Technology
85094,600665,"TANDE CO.,LTD.",3.91,3.92,SSE,China,Finance
85095,600664,"HARBIN PHARMACEUTICAL GROUP CO.,LTD.",3.57,3.56,SSE,China,Health Technology
85096,600663,"SHANGHAI LUJIAZUI FINANCE & TRADE ZONE DEVELOPMENT CO.,LTD.",8.64,8.67,SSE,China,Finance
85097,600662,"SHANGHAI FOREIGN SERVICE HOLDING GROUP CO.,LTD.",5.14,5.14,SSE,China,Commercial Services
85098,600661,"SHANGHAI XINNANYANG ONLY EDUCATION & TECHNOLOGY CO., LTD",9.12,9.16,SSE,China,Technology Services
85099,600660,FUYAO GLASS INDUSTRY GROUP,36.71,36.8,SSE,China,Consumer Durables
85100,600658,BEIJING ELECTRONIC ZONE HIGH-TECH GROUP,4.63,4.64,SSE,China,Finance
85101,600657,CINDA REAL ESTATE CO.，LTD.,4.11,4.11,SSE,China,Finance
85102,600655,"SHANGHAI YUYUAN TOURIST MART（GROUP） CO.,LTD",6.38,6.38,SSE,China,Retail Trade
85103,600654,"CHINA SECURITY CO., LTD",2.35,2.33,SSE,China,Commercial Services
85104,600653,"LIAONING SHENHUA HOLDINGS CO.,LTD.",1.95,1.94,SSE,China,Consumer Durables
85105,600651,"SHANGHAI FEILO ACOUSTICS CO., LTD",3.55,3.54,SSE,China,Electronic Technology
85106,600650,SHANGHAI JIN JIANG ONLINE NETWORK SERVICE,9.39,9.38,SSE,China,Transportation
85107,600649,SHANGHAI CHENGTOU HOLDING,4.12,4.11,SSE,China,Consumer Durables
85108,600648,"SHANGHAI WAI GAOQIAO FREE TRADE ZONE DEVELOPMENT CO.,LTD.",10.65,10.65,SSE,China,Finance
85109,600647,SHANGHAI TONGDA VENTURE CAPITAL,8.43,8.43,SSE,China,Finance
85110,600645,VCANBIO CELL & GENE ENGINEERING,20.33,20.19,SSE,China,Commercial Services
85111,600644,"LESHAN ELECTRIC POWER CO.,LTD.",6.93,6.94,SSE,China,Utilities
85112,600643,"SHANGHAI AJ GROUP CO.,LTD.",5.33,5.29,SSE,China,Finance
85113,600642,SHENERGY COMPANY LIMITED,5.85,5.84,SSE,China,Utilities
85114,600641,"SHANGHAI WANYE ENTERPRISES CO.,LTD.",17.89,17.79,SSE,China,Finance
85115,600640,"NEW GUOMAI DIGITAL CULTURE CO., LTD",10.9,10.97,SSE,China,Commercial Services
85116,600639,"SHANGHAI JINQIAO EXPORT PROCESSING ZONE DEVELOPMENT CO.,LTD.",10.99,10.99,SSE,China,Finance
85117,600638,SHANGHAI NEW HUANG PU INDUSTRIAL GROUP,5.83,5.84,SSE,China,Finance
85118,600637,ORIENTAL PEARL GROUP,7.72,7.74,SSE,China,Consumer Services
85119,600636,CHINA REFORM CULTURE HOLDINGS,10.57,10.58,SSE,China,Process Industries
85120,600635,"SHANGHAI DAZHONG PUBLIC UTILITIES (GROUP) CO.,LTD",3.06,3.06,SSE,China,Utilities
85121,600633,"ZHEJIANG DAILY DIGITAL CULTURE GROUP CO.,LTD.",12.63,12.6,SSE,China,Technology Services
85122,600630,SHANGHAI DRAGON CORPORATION,9.03,9.08,SSE,China,Consumer Non-Durables
85123,600629,ARCPLUS GROUP PLC,5.56,5.54,SSE,China,Industrial Services
85124,600628,"SHANGHAI NEW WORLD CO.,LTD.",7.16,7.17,SSE,China,Distribution Services
85125,600626,"SHANGHAI SHENDA CO.,LTD.",3.77,3.76,SSE,China,Process Industries
85126,600624,"SHANGHAI FUDAN FORWARD S&T CO., LTD",5.88,5.87,SSE,China,Health Technology
85127,600623,SHANGHAI HUAYI GROUP,6.77,6.78,SSE,China,Process Industries
85128,600622,"EVERBRIGHT JIABAO CO.,LTD",2.73,2.73,SSE,China,Finance
85129,600621,"SHANGHAI CHINAFORTUNE CO., LTD",12.67,12.6,SSE,China,Finance
85130,600620,"SHANGHAI TIANCHEN CO.,LTD.",10.13,10.09,SSE,China,Finance
85131,600619,"SHANGHAI HIGHLY(GROUP) CO.,LTD.",8.48,8.57,SSE,China,Producer Manufacturing
85132,600618,"SHANGHAI CHLOR-ALKALI CHEMICAL CO.,LTD.",8.93,8.92,SSE,China,Process Industries
85133,600617,SHANXI GUOXIN ENERGY CORPORATION LIMITED,4.15,4.14,SSE,China,Process Industries
85134,600616,SHANGHAI JINFENG WINE COMPANY LIMITED,6.37,6.36,SSE,China,Consumer Non-Durables
85135,600615,"CHONGQING FENGHWA GROUP CO.,LTD",11.65,11.85,SSE,China,Non-Energy Minerals
85136,600613,SHANGHAI SHENQI PHARMACEUTICAL INVESTMENT MANAGEMENT,7.96,7.91,SSE,China,Health Technology
85137,600612,"LAO FENG XIANG CO.,LTD.",59.37,59.45,SSE,China,Consumer Durables
85138,600611,"DAZHONG TRANSPORTATION（GROUP）CO.,LTD.",3.02,3.01,SSE,China,Transportation
85139,600610,"GUIZHOU ZHONG YI DA CO.,LTD",7.98,7.89,SSE,China,Producer Manufacturing
85140,600609,SHENYANG JINBEI AUTOMOTIVE COMPANY LIMTED,5.23,5.21,SSE,China,Producer Manufacturing
85141,600608,"SHANGHAI BROADBAND TECHNOLOGY CO.,LTD.",4.14,4.14,SSE,China,Distribution Services
85142,600606,GREENLAND HOLDINGS CORPORATION LIMITED,2.56,2.55,SSE,China,Finance
85143,600605,"SHANGHAI HUITONG ENERGY CO.,LTD.",18.2,18.25,SSE,China,Producer Manufacturing
85144,600604,"SHANGHAI SHIBEI HI-TECH CO.,LTD.",4.67,4.67,SSE,China,Producer Manufacturing
85145,600603,GUANGHUI LOGISTICS,6.84,6.9,SSE,China,Finance
85146,600602,INESA INTELLIGENT TECH INC.,13.44,13.43,SSE,China,Electronic Technology
85147,600601,FOUNDER TECHNOLOGY GROUP,3.21,3.19,SSE,China,Electronic Technology
85148,600600,TSINGTAO BREWERY COMPANY LIMITED,79.12,78.88,SSE,China,Consumer Non-Durables
85149,600599,"PANDA FINANCIAL HOLDING CORP., LTD.",13.23,13.2,SSE,China,Distribution Services
85150,600598,HEILONGJIANG AGRICLTURE COMPANY LIMITED,12.58,12.55,SSE,China,Process Industries
85151,600597,"BRIGHT DAIRY & FOOD CO.,LTD",9.32,9.28,SSE,China,Consumer Non-Durables
85152,600596,"ZHEJIANG XINAN CHEMICAL INDUSTRIAL GROUP CO.,LTD",9.7,9.66,SSE,China,Process Industries
85153,600595,"HENAN ZHONGFU INDUSTRY CO.,LTD",3.37,3.37,SSE,China,Non-Energy Minerals
85154,600594,GUIZHOU YIBAI PHARMACEUTICAL,5.79,5.76,SSE,China,Health Technology
85155,600593,"DALIAN SUNAISA TOURISM HOLDINGS CO.,LTD",16.39,16.42,SSE,China,Consumer Services
85156,600592,"FUJIAN LONGXI BEARING （GROUP）CO.,LTD.",11.35,11.27,SSE,China,Producer Manufacturing
85157,600590,"TELLHOW SCI-TECH CO.,LTD.",6.75,6.72,SSE,China,Producer Manufacturing
85158,600589,"GUANGDONG RONGTAI INDUSTRY CO.,LTD",4.43,4.38,SSE,China,Process Industries
85159,600588,YONYOU NETWORK TECHNOLOGY,17.55,17.45,SSE,China,Technology Services
85160,600587,"SHINVA MEDICAL INSTRUMENT CO.,LTD.",23.9,23.87,SSE,China,Distribution Services
85161,600586,"SHANDONG JINJING SCIENCE & TECHNOLOGY CO.,LTD",7.31,7.28,SSE,China,Process Industries
85162,600585,ANHUI CONCH CEMENT COMPANY LIMITED,23.78,23.82,SSE,China,Non-Energy Minerals
85163,600584,JCET GROUP ,31.77,31.7,SSE,China,Electronic Technology
85164,600583,OFFSHORE OIL ENGINEERING,6.04,6.04,SSE,China,Industrial Services
85165,600582,"TIANDI SCIENCE & TECHNOLOGY CO.,LTD",5.18,5.17,SSE,China,Producer Manufacturing
85166,600581,"XINJIANG BA YI IRON & STEEL CO., LTD",4.05,4.03,SSE,China,Non-Energy Minerals
85167,600580,WOLONG ELECTRIC GROUP CO.，LTD.,11.89,11.82,SSE,China,Producer Manufacturing
85168,600579,KRAUSSMAFFEI COMPANY LIMITED,7.4,7.36,SSE,China,Producer Manufacturing
85169,600578,"BEIJING JINGNENG POWER CO.,LTD.",2.99,2.99,SSE,China,Utilities
85170,600577,"TONGLING JINGDA SPECIAL MAGNET WIRE CO.,LTD.",4.31,4.28,SSE,China,Producer Manufacturing
85171,600576,"ZHEJIANG SUNRIVER CULTURE TOURISM CO.,",7.4,7.41,SSE,China,Consumer Services
85172,600575,"HUAIHE ENERGY (GROUP) CO.,LTD",2.5,2.5,SSE,China,Transportation
85173,600573,"FUJIAN YANJING HUIQUAN BREWERY CO.,LTD",10.62,10.6,SSE,China,Consumer Non-Durables
85174,600572,"ZHEJIANG CONBA PHARMACEUTICAL CO.,LTD.",5.18,5.16,SSE,China,Health Technology
85175,600571,SUNYARD SYSTEM ENGINEERING,10.38,10.33,SSE,China,Technology Services
85176,600570,HUNDSUN TECHNOLOGIES INC.,33.35,33.15,SSE,China,Technology Services
85177,600569,"ANYANG LRON AND STEEL CO.,LTD",2.29,2.29,SSE,China,Non-Energy Minerals
85178,600568,"ZHONGZHU HEALTHCARE HOLDING CO.,LTD",1.71,1.71,SSE,China,Health Technology
85179,600567,SHANYING INTERNATIONAL HOLDINGS,2.13,2.13,SSE,China,Process Industries
85180,600566,HUBEI JUMPCAN PHARMACEUTICAL,27.8,27.89,SSE,China,Health Technology
85181,600565,"DIMA HOLDINGS CO. ,LTD.",1.65,1.65,SSE,China,Finance
85182,600563,"XIAMEN FARATRONIC CO.,LTD.",98.34,97.86,SSE,China,Electronic Technology
85183,600562,GLARUN TECHNOLOGY CO．，LTD．,14.64,14.57,SSE,China,Electronic Technology
85184,600561,JIANGXI CHANGYUN,6.22,6.25,SSE,China,Transportation
85185,600560,BEIJING ARITIME INTELLIGENT CONTROL,13.63,13.55,SSE,China,Electronic Technology
85186,600559,HEBEI HENGSHUI LAOBAIGAN LIQUOR CO.，LTD.,23.32,23.25,SSE,China,Consumer Non-Durables
85187,600558,"ATLANTIC CHINA WELDING CONSUMABLES,INC.",4.05,4.05,SSE,China,Producer Manufacturing
85188,600557,"JIANGSU KANION PHARMACEUTICAL CO.,LTD.",17.4,17.33,SSE,China,Health Technology
85189,600556,INMYSHOW DIGITAL TECHNOLOGY （GROUP）,6.44,6.42,SSE,China,Commercial Services
85190,600552,"TRIUMPH SCIENCE & TECHNOLOGY CO., LTD",13.14,13.02,SSE,China,Process Industries
85191,600551,TIME PUBLISHING & MEDIA,11.45,11.43,SSE,China,Consumer Services
85192,600550,"BAODING TIANWEI BAOBIAN ELECTRIC CO.,LTD",4.58,4.57,SSE,China,Producer Manufacturing
85193,600549,XIAMEN TUNGSTEN CORP.,17.56,17.45,SSE,China,Non-Energy Minerals
85194,600548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,9.53,9.55,SSE,China,Transportation
85195,600547,"SHANDONG GOLD MINING CO.,LTD.",22.43,22.53,SSE,China,Non-Energy Minerals
85196,600546,"SHANXI COAL INTERNATIONAL ENERGY GROUP CO.,LTD",16.51,16.51,SSE,China,Energy Minerals
85197,600545,SAURER INTELLIGENT TECHNOLOGY,2.92,2.9,SSE,China,Producer Manufacturing
85198,600543,"GANSU MOGAO INDUSTRIAL DEVELOPMENT CO.,LTD.",6.03,5.98,SSE,China,Consumer Non-Durables
85199,600540,"XINJIANG SAYRAM MODERN AGRICULTURE CO.,LTD.",5.22,5.19,SSE,China,Process Industries
85200,600539,"LIONHEAD TECHNOLOGY DEVELOPMENT CO.,LTD.",7.15,7.15,SSE,China,Non-Energy Minerals
85201,600538,BEIHAI GOFAR CHUANSHAN BIOLOGICAL,4.62,4.6,SSE,China,Health Technology
85202,600537,EGING PHOTOVOLTAIC TECHNOLOGY,5.42,5.39,SSE,China,Electronic Technology
85203,600536,CHINA NATIONAL SOFTWARE & SERVICE COMPANY LIMITED,36.75,36.66,SSE,China,Technology Services
85204,600535,TASLY PHARMACEUTICA GROUP,14.73,14.68,SSE,China,Health Technology
85205,600533,NANJING CHIXIA DEVELOPMENT,3.08,3.07,SSE,China,Finance
85206,600531,HENAN YUGUANG GOLD&LEAD CO.，LTD,6.21,6.19,SSE,China,Non-Energy Minerals
85207,600530,"SHANGHAI JIAODA ONLLY CO.,LTD",2.42,2.41,SSE,China,Health Technology
85208,600529,"SHANDONG PHARMACEUTICAL GLASS CO.,LTD",26.13,26.0,SSE,China,Process Industries
85209,600528,CHINA RAILWAY HI-TECH INDUSTRY,7.85,7.83,SSE,China,Producer Manufacturing
85210,600527,"JIANGSU JIANGNAN HIGH POLYMER FIBER CO.,LTD",1.99,1.99,SSE,China,Process Industries
85211,600526,"ZHEJIANG FEIDA ENVIRONMENTAL SCIENCE &TECHNOLOGY CO.,LTD.",4.86,4.86,SSE,China,Industrial Services
85212,600525,CHANGYUAN TECHNOLOGY GROUP LTD.,5.44,5.43,SSE,China,Producer Manufacturing
85213,600523,"GUIZHOU GUIHANG AOTOMOTIVE COMPONENTS CO., LTD",13.68,13.61,SSE,China,Producer Manufacturing
85214,600522,"JIANGSU ZHONGTIAN TECHNOLOGY CO.,LTD.",14.34,14.26,SSE,China,Producer Manufacturing
85215,600521,"ZHEJIANG HUAHAI PHARMACEUTICAL CO.,LTD.",15.63,15.59,SSE,China,Health Technology
85216,600520,WENYI TRINITY TECHNOLOGY,36.43,35.7,SSE,China,Producer Manufacturing
85217,600519,"KWEICHOW MOUTAI CO.,LTD.",1765.37,1760.05,SSE,China,Consumer Non-Durables
85218,600518,"KANGMEI PHARMACEUTICAL CO., LTD",1.88,1.87,SSE,China,Health Technology
85219,600517,"STATE GRID YINGDA CO.,LTD.",4.93,4.92,SSE,China,Producer Manufacturing
85220,600516,"FANGDA CARBON NEW MATERIAL CO.,LTD",5.86,5.84,SSE,China,Non-Energy Minerals
85221,600515,"HAINAN AIRPORT INFRASTRUCTURE CO., LTD",3.75,3.75,SSE,China,Transportation
85222,600513,JIANGSU LIANHUAN PHARMACEUTICAL,10.51,10.47,SSE,China,Health Technology
85223,600512,"TENGDA CONSTRUCTION GROUP CO.,LTD.",2.62,2.62,SSE,China,Industrial Services
85224,600511,CHINA NATIONAL MEDICINES CORPORATION LTD.,28.61,28.57,SSE,China,Health Technology
85225,600510,BLACK PEONY (GROUP),5.8,5.81,SSE,China,Finance
85226,600509,"XINJIANG TIANFU ENERGY CO.,LTD",6.24,6.21,SSE,China,Utilities
85227,600508,"SHANGHAI DATUN ENERGY RESOURSES CO.,LTD.",13.48,13.49,SSE,China,Energy Minerals
85228,600507,"FANGDA SPECIAL STEEL TECHNOLOGY CO., LTD",4.92,4.92,SSE,China,Non-Energy Minerals
85229,600506,TONGYI CARBON NEUTRAL TECHNOLOGY (XINJIANG),14.21,14.64,SSE,China,Process Industries
85230,600505,"SICHUAN XICHANG ELECTRIC POWER CO.,LTD",7.93,7.92,SSE,China,Utilities
85231,600503,DELUXE FAMILY,2.71,2.71,SSE,China,Finance
85232,600502,ANHUI CONSTRUCTION ENGINEERING GROUP CORPORATION LIMITED,4.8,4.79,SSE,China,Industrial Services
85233,600501,AEROSUN CORPORATION,14.11,14.07,SSE,China,Consumer Durables
85234,600500,SINOCHEM INTERNATIONAL CORPORATION,4.82,4.8,SSE,China,Distribution Services
85235,6005,CAPITAL SECURITIES,15.03,15.05,TWSE,Taiwan,Finance
85236,6005,MIURA CO LTD,2839.5,2829.5,TSE,Japan,Producer Manufacturing
85237,600499,KEDA INDUSTRIAL GROUP,10.67,10.61,SSE,China,Producer Manufacturing
85238,600498,"FIBERHOME TELECOMMUNICATION TECHNOLOGIES CO.,LTD.",20.39,20.41,SSE,China,Electronic Technology
