id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
30004,NMT,NEOMETALS LTD NPV (DI),15.0,15.0,LSE,Australia,Non-Energy Minerals
30013,NMR,NATIVE MINERAL RESOURCES HOLDINGS LIMITED,0.03,0.03,ASX,Australia,Non-Energy Minerals
30044,NME,NEX METALS EXPLORATION LIMITED,0.02,0.02,ASX,Australia,Non-Energy Minerals
30117,NKL,NICKELX LIMITED,0.06,0.06,ASX,Australia,Non-Energy Minerals
30193,NIS,NICKELSEARCH LIMITED,0.1,0.1,ASX,Australia,Non-Energy Minerals
30237,NIM,NIMY RESOURCES LIMITED,0.21,0.21,ASX,Australia,Non-Energy Minerals
30315,NICOF,Nico Resources Ltd.,0.2,0.2,OTC,Australia,Non-Energy Minerals
30320,NICMF,Nickel Industries Ltd,0.54,0.54,OTC,Australia,Non-Energy Minerals
30338,NIC,NICKEL INDUSTRIES LIMITED,0.78,0.78,ASX,Australia,Non-Energy Minerals
30383,NHPEF,New Hope Corp. Ltd.,3.43,3.43,OTC,Australia,Energy Minerals
30406,NHF,NIB HOLDINGS LIMITED,7.5,7.53,ASX,Australia,Finance
30407,NHE,NOBLE HELIUM LIMITED,0.19,0.19,ASX,Australia,Process Industries
30411,NHC,NEW HOPE CORPORATION LIMITED,5.18,5.18,ASX,Australia,Energy Minerals
30420,NGY,NUENERGY GAS LIMITED,0.03,0.03,ASX,Australia,Energy Minerals
30424,NGX,NGX LIMITED,0.17,0.17,ASX,Australia,Non-Energy Minerals
30482,NGI,NAVIGATOR GLOBAL INVESTMENTS LIMITED,1.19,1.2,ASX,Australia,Finance
30503,NGE,NGE CAPITAL LIMITED,0.85,0.85,ASX,Australia,Finance
30589,NFL,NORFOLK METALS LIMITED,0.23,0.23,ASX,Australia,Non-Energy Minerals
30718,NEU,NEUREN PHARMACEUTICALS LIMITED,14.87,14.84,ASX,Australia,Health Technology
30754,NET,NETLINKZ LIMITED,0.01,0.01,ASX,Australia,Technology Services
30767,NESRF,Northern Star Resources Ltd,7.39,7.38,OTC,Australia,Non-Energy Minerals
30780,NES,NELSON RESOURCES LIMITED.,0.0,0.0,ASX,Australia,Non-Energy Minerals
30873,NEC,NINE ENTERTAINMENT CO. HOLDINGS LIMITED,1.96,1.96,ASX,Australia,Consumer Services
30918,NDQ,BETANASDAQ ETF UNITS,37.09,37.1,ASX,Australia,Miscellaneous
30921,NDO,NIDO EDUCATION LIMITED,0.93,0.93,ASX,Australia,Commercial Services
30937,NDIA,GBLX NDIA ETF UNITS,66.34,66.39,ASX,Australia,Miscellaneous
31021,NCM,NEWCREST MINING,0.0,20.65,TSX,Australia,Non-Energy Minerals
31038,NCK,NICK SCALI LIMITED,11.77,11.71,ASX,Australia,Retail Trade
31064,NCC,NAOS EMERGING OPPORTUNITIES COMPANY LIMITED,0.66,0.66,ASX,Australia,Miscellaneous
31090,NC6,NANOLLOSE LIMITED,0.03,0.03,ASX,Australia,Health Technology
31100,NC1,NICO RESOURCES LIMITED,0.34,0.34,ASX,Australia,Non-Energy Minerals
31159,NBI,NB GLOBAL CORPORATE INCOME TRUST,1.45,1.45,ASX,Australia,Miscellaneous
31253,NAUBF,"National Australia Bank Ltd. (Victoria, Australia)",18.11,18.1,OTC,Australia,Finance
31350,NAN,NANOSONICS LIMITED,4.31,4.3,ASX,Australia,Health Technology
31357,NAM,NAMOI COTTON LIMITED,0.36,0.36,ASX,Australia,Process Industries
31398,NAG,NAGAMBIE RESOURCES LIMITED,0.03,0.03,ASX,Australia,Non-Energy Minerals
31403,NAE,NEW AGE EXPLORATION LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
31417,NAC,NAOS EX-50 OPPORTUNITIES COMPANY LIMITED,0.95,0.95,ASX,Australia,Miscellaneous
31419,NABZY,"National Australia Bank Ltd. (Victoria, Australia)",9.25,9.23,OTC,Australia,Finance
31420,NABPJ,NAT. BANK NYR3QUT,100.58,100.58,ASX,Australia,Finance
31421,NABPI,NAT. BANK NYR3QUT,101.94,101.95,ASX,Australia,Finance
31422,NABPH,NAT. BANK NYR3QUT,103.13,103.19,ASX,Australia,Finance
31423,NABPF,NAT. BANK NYR3QUT,104.44,104.43,ASX,Australia,Finance
31426,NABCD,NAT. BANK FPO,28.9,28.85,ASX,Australia,Finance
31427,NAB,NATIONAL AUSTRALIA BANK LIMITED,27.68,27.57,ASX,Australia,Finance
31524,N100,GBLXN100 ETF UNITS,10.56,10.53,ASX,Australia,Miscellaneous
31532,MZZMF,Matador Mining Ltd.,0.02,0.02,OTC,Australia,Non-Energy Minerals
31533,MZZ,MATADOR MINING LIMITED,0.04,0.04,ASX,Australia,Non-Energy Minerals
31566,MYZQF,Advanced Health Intelligence Ltd.,0.03,0.03,OTC,Australia,Technology Services
31568,MYX,MAYNE PHARMA GROUP LIMITED,4.59,4.58,ASX,Australia,Health Technology
31582,MYS,MYSTATE LIMITED,3.01,3.0,ASX,Australia,Finance
31586,MYR,MYER HOLDINGS LIMITED,0.53,0.53,ASX,Australia,Retail Trade
31620,MYG,MAYFIELD GROUP HOLDINGS LIMITED,0.42,0.42,ASX,Australia,Producer Manufacturing
31625,MYE,METAROCK GROUP LIMITED,0.13,0.13,ASX,Australia,Industrial Services
31651,MXT,METRICS MASTER INCOME TRUST,2.05,2.05,ASX,Australia,Miscellaneous
31655,MXR,MAXIMUS RESOURCES LIMITED,0.05,0.05,ASX,Australia,Non-Energy Minerals
31657,MXO,MOTIO LTD,0.03,0.03,ASX,Australia,Commercial Services
31666,MXI,MAXIPARTS LIMITED,2.43,2.44,ASX,Australia,Producer Manufacturing
31691,MXC,MGC PHARMACEUTICALS LTD,0.94,0.93,ASX,Australia,Health Technology
31692,MXC,MGC PHARMACEUTICALS LTD ORD NPV (DI),38.67,39.5,LSE,Australia,Health Technology
31703,MX1,MICRO-X LIMITED,0.13,0.13,ASX,Australia,Health Technology
31714,MWY,MIDWAY LIMITED,0.75,0.76,ASX,Australia,Non-Energy Minerals
31775,MVW,VE EQ WGHT ETF UNITS,33.6,33.62,ASX,Australia,Miscellaneous
31793,MVS,VE SMALL ETF UNITS,17.85,17.79,ASX,Australia,Miscellaneous
31796,MVR,VE RESOURC ETF UNITS,35.93,35.89,ASX,Australia,Miscellaneous
31800,MVP,MEDICAL DEVELOPMENTS INTERNATIONAL LIMITED,0.78,0.78,ASX,Australia,Health Technology
31806,MVOL,IEDGEAUVOL ETF UNITS,29.22,29.22,ASX,Australia,Miscellaneous
31821,MVL,MARVEL GOLD LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
31837,MVF,MONASH IVF GROUP LIMITED,1.29,1.29,ASX,Australia,Health Services
31855,MVE,VE MIDCAP ETF UNITS,34.74,34.73,ASX,Australia,Miscellaneous
31863,MVB,VE BANKS ETF UNITS,28.8,28.74,ASX,Australia,Miscellaneous
31865,MVA,VE PROPRTY ETF UNITS,19.9,19.83,ASX,Australia,Miscellaneous
32128,MTS,METCASH LIMITED,3.7,3.69,ASX,Australia,Distribution Services
32162,MTO,MOTORCYCLE HOLDINGS LIMITED,2.13,2.13,ASX,Australia,Retail Trade
32176,MTM,MTM CRITICAL METALS LIMITED,0.03,0.03,ASX,Australia,Non-Energy Minerals
32190,MTL,MANTLE MINERALS LIMITED,0.0,0.0,ASX,Australia,Non-Energy Minerals
32207,MTH,MITHRIL RESOURCES LIMITED,0.0,0.0,ASX,Australia,Non-Energy Minerals
32341,MTC,METALSTECH LIMITED,0.15,0.15,ASX,Australia,Non-Energy Minerals
32350,MTB,MOUNT BURGESS MINING NL,0.0,0.0,ASX,Australia,Non-Energy Minerals
32358,MTAV,BETAMETETF ETF UNITS,12.9,12.9,ASX,Australia,Miscellaneous
32387,MSV,MITCHELL SERVICES LIMITED,0.35,0.35,ASX,Australia,Industrial Services
32395,MSTR,INT SH ETF TMF UNITS,8.58,8.58,ASX,Australia,Miscellaneous
32454,MSMN,MOSMAN OIL & GAS LTD ORD NPV (DI),0.02,0.02,LSE,Australia,Energy Minerals
32471,MSI,MULTISTACK INTERNATIONAL LIMITED,0.01,0.01,ASX,Australia,Distribution Services
32489,MSG,MCS SERVICES LIMITED,0.02,0.02,ASX,Australia,Commercial Services
32547,MSB,MESOBLAST LIMITED,0.36,0.36,ASX,Australia,Health Technology
32588,MRZ,MONT ROYAL RESOURCES LIMITED,0.17,0.17,ASX,Australia,Non-Energy Minerals
32606,MRVGF,Mirvac Group,1.3,1.3,OTC,Australia,Finance
32630,MRR,MINREX RESOURCES LIMITED,0.02,0.02,ASX,Australia,Non-Energy Minerals
32631,MRQ,MRG METALS LIMITED,0.0,0.0,ASX,Australia,Non-Energy Minerals
32656,MRM,MMA OFFSHORE LIMITED,1.49,1.49,ASX,Australia,Transportation
32662,MRL,MAYUR RESOURCES LIMITED,0.18,0.18,ASX,Australia,Non-Energy Minerals
32724,MRD,MOUNT RIDLEY MINES LIMITED,0.0,0.0,ASX,Australia,Non-Energy Minerals
32738,MRC,MINERAL COMMODITIES LTD,0.03,0.03,ASX,Australia,Non-Energy Minerals
32762,MQR,MARQUEE RESOURCES LIMITED,0.03,0.03,ASX,Australia,Non-Energy Minerals
32765,MQGPF,MACQ GROUP NYR3QUT,103.96,103.99,ASX,Australia,Finance
32766,MQGPE,MACQ GROUP NYR3QUT,101.4,101.4,ASX,Australia,Finance
32767,MQGPD,MACQ GROUP NYR3QUT,104.35,104.3,ASX,Australia,Finance
32768,MQGPC,MACQ GROUP NYR3QUT,102.22,102.17,ASX,Australia,Finance
32769,MQG,MACQUARIE GROUP LIMITED,167.53,167.09,ASX,Australia,Finance
32770,MQBKY,"Macquarie Group, Ltd.",109.65,109.0,OTC,Australia,Finance
32781,MPX,MUSTERA PROPERTY GROUP LIMITED,0.25,0.25,ASX,Australia,Finance
32813,MPR,MPOWER GROUP LIMITED,0.02,0.02,ASX,Australia,Distribution Services
32829,MPL,MEDIBANK PRIVATE LIMITED,3.52,3.5,ASX,Australia,Finance
32845,MPG,MANY PEAKS GOLD LIMITED,0.22,0.22,ASX,Australia,Non-Energy Minerals
32894,MPA,MAD PAWS HOLDINGS LIMITED,0.09,0.09,ASX,Australia,Technology Services
32897,MP1,MEGAPORT LIMITED,10.58,10.58,ASX,Australia,Technology Services
32900,MOZ,MOSAIC BRANDS LIMITED,0.11,0.11,ASX,Australia,Retail Trade
32941,MOT,METRICS INCOME OPPORTUNITIES TRUST,2.13,2.13,ASX,Australia,Miscellaneous
33071,MOM,MOAB MINERALS LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
33114,MOH,MOHO RESOURCES LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
33134,MOGL,MOGF MF TMF UNITS,3.48,3.49,ASX,Australia,Miscellaneous
33197,MOAT,VE MOAT ETF UNITS,112.54,112.43,ASX,Australia,Miscellaneous
33219,MNXMF,Auteco Minerals Ltd.,0.03,0.03,OTC,Australia,Non-Energy Minerals
33242,MNSEF,Magnis Energy Technologies Ltd.,0.04,0.05,OTC,Australia,Producer Manufacturing
33246,MNS,MAGNIS ENERGY TECHNOLOGIES LTD,0.06,0.06,ASX,Australia,Producer Manufacturing
33251,MNRS,BETAGOLD ETF UNITS,5.03,5.05,ASX,Australia,Miscellaneous
33308,MND,MONADELPHOUS GROUP LIMITED,14.5,14.46,ASX,Australia,Industrial Services
33321,MNB,MINBOS RESOURCES LIMITED,0.09,0.09,ASX,Australia,Non-Energy Minerals
33355,MMSDF,Macarthur Minerals Ltd.,0.1,0.1,OTC,Australia,Non-Energy Minerals
33358,MMS,MCMILLAN SHAKESPEARE LIMITED,17.77,17.66,ASX,Australia,Finance
33363,MMS,MACARTHUR MINERALS LIMITED,0.14,0.14,TSXV,Australia,Non-Energy Minerals
33420,MMILF,Metro Mining Ltd.,0.03,0.03,OTC,Australia,Non-Energy Minerals
33421,MMI,METRO MINING LIMITED,0.02,0.02,ASX,Australia,Non-Energy Minerals
33439,MME,MONEYME LIMITED,0.05,0.05,ASX,Australia,Technology Services
33446,MMC,MITRE MINING CORPORATION LIMITED,0.24,0.24,ASX,Australia,Non-Energy Minerals
33458,MMA,MARONAN METALS LIMITED,0.2,0.2,ASX,Australia,Non-Energy Minerals
33460,MM8,MEDALLION METALS LIMITED.,0.06,0.06,ASX,Australia,Non-Energy Minerals
33461,MM1,MIDAS MINERALS LTD,0.15,0.15,ASX,Australia,Non-Energy Minerals
33470,MLXEF,"Metals X, Ltd.",0.18,0.18,OTC,Australia,Non-Energy Minerals
33471,MLX,METALS X LIMITED,0.29,0.29,ASX,Australia,Non-Energy Minerals
33499,MLS,METALS AUSTRALIA LTD,0.04,0.04,ASX,Australia,Non-Energy Minerals
33551,MLMZF,Metallica Minerals Ltd.,0.01,0.01,OTC,Australia,Non-Energy Minerals
33556,MLM,METALLICA MINERALS LIMITED,0.02,0.02,ASX,Australia,Non-Energy Minerals
33605,MLG,MLG OZ LIMITED,0.5,0.5,ASX,Australia,Industrial Services
33636,MLBEF,WEBCENTRAL GROUP LTD,0.08,0.04,OTC,Australia,Technology Services
33684,MKR,MANUKA RESOURCES LTD.,0.05,0.05,ASX,Australia,Non-Energy Minerals
33701,MKL,MIGHTY KINGDOM LIMITED,0.02,0.02,ASX,Australia,Technology Services
33716,MKG,MAKO GOLD LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
33851,MIR,MIRRABOOKA INVESTMENTS LIMITED,2.82,2.82,ASX,Australia,Miscellaneous
33861,MIO,MACARTHUR MINERALS LIMITED,0.16,0.16,ASX,Australia,Non-Energy Minerals
33916,MIN,MINERAL RESOURCES LIMITED,62.4,63.0,ASX,Australia,Non-Energy Minerals
33954,MIL,MILLENNIUM SERVICES GROUP LIMITED,0.55,0.56,ASX,Australia,Commercial Services
34021,MICH,MIF CH TMF UNITS,2.69,2.69,ASX,Australia,Miscellaneous
34043,MI6,MINERALS 260 LIMITED,0.36,0.36,ASX,Australia,Non-Energy Minerals
34061,MHTZF,Manhattan Corp,0.0,0.0,OTC,Australia,Non-Energy Minerals
34078,MHOT,VE MOAT HG ETF UNITS,114.7,114.7,ASX,Australia,Miscellaneous
34100,MHK,METAL HAWK LIMITED.,0.24,0.24,ASX,Australia,Non-Energy Minerals
34102,MHJ,MICHAEL HILL INTERNATIONAL LIMITED,0.83,0.82,ASX,Australia,Retail Trade
34103,MHJ,MICHAEL HILL INTERNATIONAL LTD NPV NEW,0.88,0.88,NZX,Australia,Retail Trade
34109,MHHT,MAGHIGHCVT TMF UNITS,1.63,1.63,ASX,Australia,Miscellaneous
34115,MHG,MGEF CH TMF UNITS,3.3,3.31,ASX,Australia,Miscellaneous
34125,MHC,MANHATTAN CORPORATION LIMITED,0.0,0.0,ASX,Australia,Non-Energy Minerals
34142,MGX,MOUNT GIBSON IRON LIMITED,0.55,0.55,ASX,Australia,Non-Energy Minerals
34148,MGU,MAGNUM MINING AND EXPLORATION LIMITED,0.03,0.03,ASX,Australia,Non-Energy Minerals
34155,MGT,MAGNETITE MINES LIMITED.,0.37,0.38,ASX,Australia,Non-Energy Minerals
34177,MGR,MIRVAC GROUP,2.04,2.04,ASX,Australia,Finance
34189,MGOC,MAGGLOBOC OPEN CL,2.73,2.73,ASX,Australia,Miscellaneous
34208,MGL,MAGONTEC LIMITED,0.41,0.41,ASX,Australia,Non-Energy Minerals
34223,MGH,MAAS GROUP HOLDINGS LIMITED,3.48,3.48,ASX,Australia,Distribution Services
34235,MGF,MAGELLAN GLOBAL FUND.,1.87,1.87,ASX,Australia,Miscellaneous
34247,MGCLD,MGC Pharmaceuticals Ltd,0.51,0.51,OTC,Australia,Health Technology
34265,MGA,METALSGROVE MINING LTD,0.09,0.09,ASX,Australia,Non-Energy Minerals
34327,MFG,MAGELLAN FINANCIAL GROUP LIMITED,7.13,7.13,ASX,Australia,Finance
34333,MFF,MFF CAPITAL INVESTMENTS LIMITED,2.95,2.94,ASX,Australia,Miscellaneous
34351,MFD,MAYFIELD CHILDCARE LIMITED,0.69,0.69,ASX,Australia,Consumer Services
34419,MEU,MARMOTA LIMITED,0.04,0.04,ASX,Australia,Non-Energy Minerals
34494,MESO,Mesoblast Limited,1.24,1.26,NASDAQ,Australia,Health Technology
34566,MEM,MEMPHASYS LIMITED.,0.01,0.01,ASX,Australia,Health Technology
34586,MEL,METGASCO LTD,0.01,0.01,ASX,Australia,Energy Minerals
34594,MEK,MEEKA METALS LIMITED,0.04,0.04,ASX,Australia,Non-Energy Minerals
34602,MEI,METEORIC RESOURCES NL,0.24,0.24,ASX,Australia,Non-Energy Minerals
34642,MEG,MEGADO MINERALS LTD,0.03,0.03,ASX,Australia,Non-Energy Minerals
34715,MEC,MORPHIC ETHICAL EQUITIES FUND LIMITED,0.97,0.96,ASX,Australia,Miscellaneous
34729,MEA,MCGRATH LIMITED,0.41,0.41,ASX,Australia,Finance
34738,ME1,MELODIOL GLOBAL HEALTH LIMITED,0.0,0.0,ASX,Australia,Health Technology
34758,MDX,MINDAX LIMITED,0.05,0.05,ASX,Australia,Non-Energy Minerals
34781,MDSMF,TEN SIXTY FOUR LTD.,0.03,0.02,OTC,Australia,Non-Energy Minerals
34790,MDR,MEDADVISOR LIMITED,0.18,0.18,ASX,Australia,Technology Services
34856,MDI,MIDDLE ISLAND RESOURCES LIMITED,0.02,0.02,ASX,Australia,Non-Energy Minerals
34894,MDBIF,TRIVARX LTD.,0.02,0.02,OTC,Australia,Technology Services
34924,MCZ,MC MINING LIMITED,186.33,189.0,JSE,Australia,Energy Minerals
34936,MCT,METALICITY LIMITED,0.0,0.0,ASX,Australia,Non-Energy Minerals
34957,MCQEF,"Macquarie Group, Ltd.",108.48,109.0,OTC,Australia,Finance
34963,MCP,MCPHERSON'S LIMITED,0.41,0.41,ASX,Australia,Consumer Non-Durables
34994,MCM,MC MINING LIMITED,0.16,0.17,ASX,Australia,Energy Minerals
34995,MCM,MC MINING LTD NPV,8.37,8.5,LSE,Australia,Energy Minerals
35009,MCL,MIGHTY CRAFT LIMITED,0.01,0.01,ASX,Australia,Consumer Non-Durables
35072,MCE,MATRIX COMPOSITES & ENGINEERING LIMITED,0.27,0.28,ASX,Australia,Industrial Services
35113,MCA,MURRAY COD AUSTRALIA LIMITED,0.15,0.15,ASX,Australia,Process Industries
35187,MBK,METAL BANK LIMITED,0.03,0.03,ASX,Australia,Non-Energy Minerals
35197,MBIO,MINDBIO THERAPEUTICS CORP.,0.03,0.03,NEO,Australia,Health Technology
35198,MBIO,MINDBIO THERAPEUTICS CORP.,0.03,0.03,CSE,Australia,Health Technology
35213,MBH,MAGGIE BEER HOLDINGS LTD,0.08,0.08,ASX,Australia,Producer Manufacturing
35287,MAYNF,Mayne Pharma Ltd.,2.62,2.62,OTC,Australia,Health Technology
35295,MAY,MELBANA ENERGY LIMITED,0.07,0.07,ASX,Australia,Energy Minerals
35336,MAUCA,MAGNET RES CTG,0.7,0.7,ASX,Australia,Non-Energy Minerals
35337,MAU,MAGNETIC RESOURCES NL,1.02,1.02,ASX,Australia,Non-Energy Minerals
35372,MAT,MATSA RESOURCES LIMITED,0.03,0.03,ASX,Australia,Non-Energy Minerals
35488,MAQAF,Atlas Arteria Ltd.,3.67,3.62,OTC,Australia,Transportation
35489,MAQ,MACQUARIE TECHNOLOGY GROUP LIMITED,63.82,63.92,ASX,Australia,Communications
35515,MAP,MICROBA LIFE SCIENCES LIMITED,0.23,0.23,ASX,Australia,Health Services
35580,MAN,MANDRAKE RESOURCES LIMITED,0.04,0.04,ASX,Australia,Non-Energy Minerals
35589,MAM,MICROEQUITIES ASSET MANAGEMENT GROUP LIMITED,0.56,0.56,ASX,Australia,Finance
35595,MALRY,Mineral Resources Ltd.,37.71,37.84,OTC,Australia,Non-Energy Minerals
35596,MALRF,Mineral Resources Ltd.,40.5,40.45,OTC,Australia,Non-Energy Minerals
35690,MAH,MACMAHON HOLDINGS LIMITED,0.16,0.16,ASX,Australia,Energy Minerals
35720,MAG,MAGMATIC RESOURCES LIMITED,0.07,0.07,ASX,Australia,Non-Energy Minerals
35731,MAF,MA FINANCIAL GROUP LIMITED,4.95,4.92,ASX,Australia,Finance
35732,MAET,MUNROGGFHF TMF UNITS,4.93,4.93,ASX,Australia,Miscellaneous
35752,MAD,MADER GROUP LIMITED,6.53,6.48,ASX,Australia,Consumer Services
35789,MAAT,MONASHMAAT TMF UNITS,0.8,0.8,ASX,Australia,Miscellaneous
35876,M4M,MACRO METALS LIMITED,0.0,0.0,ASX,Australia,Non-Energy Minerals
35898,M3M,M3 MINING LIMITED,0.07,0.07,ASX,Australia,Non-Energy Minerals
35917,M2R,MIRAMAR RESOURCES LIMITED,0.02,0.02,ASX,Australia,Non-Energy Minerals
35920,M2M,MT MALCOLM MINES NL,0.02,0.02,ASX,Australia,Non-Energy Minerals
35924,M24,MAMBA EXPLORATION LIMITED,0.03,0.03,ASX,Australia,Non-Energy Minerals
36035,LYSDY,Lynas Rare Earths Limited,4.41,4.4,OTC,Australia,Non-Energy Minerals
36036,LYSCF,Lynas Rare Earths Limited,4.45,4.51,OTC,Australia,Non-Energy Minerals
36063,LYN,LYCAON RESOURCES LTD,0.18,0.18,ASX,Australia,Non-Energy Minerals
36080,LYL,LYCOPODIUM LIMITED,10.2,10.24,ASX,Australia,Industrial Services
36086,LYK,LYKOS METALS LIMITED,0.05,0.05,ASX,Australia,Non-Energy Minerals
36111,LYC,LYNAS RARE EARTHS LIMITED,6.77,6.75,ASX,Australia,Non-Energy Minerals
36215,LVT,LIVETILES LIMITED,0.01,0.01,ASX,Australia,Technology Services
36246,LVH,LIVEHIRE LIMITED,0.04,0.04,ASX,Australia,Technology Services
36259,LV1,LIVE VERDURE LTD,0.37,0.38,ASX,Australia,Consumer Non-Durables
36376,LU7,LITHIUM UNIVERSE LIMITED,0.04,0.04,ASX,Australia,Technology Services
36496,LTSRF,Lotus Resources Ltd,0.18,0.19,OTC,Australia,Non-Energy Minerals
36507,LTRCF,LOTTERY CORP LTD,2.9,2.9,OTC,Australia,Consumer Services
36508,LTR,LIONTOWN RESOURCES LIMITED,1.47,1.47,ASX,Australia,Non-Energy Minerals
36537,LTHHF,Lithium Pwr Intl Ltd,0.34,0.34,OTC,Australia,Non-Energy Minerals
36572,LSX,LION SELECTION GROUP LIMITED.,0.41,0.41,ASX,Australia,Finance
36600,LSR,LODESTAR MINERALS LIMITED,0.0,0.0,ASX,Australia,Non-Energy Minerals
36614,LSLCF,Lachlan Star Ltd.,0.03,0.03,OTC,Australia,Non-Energy Minerals
36630,LSGE,LOOMISGBL TMF UNITS,2.62,2.62,ASX,Australia,Miscellaneous
36633,LSF,L1 LONG SHORT FUND LIMITED,2.88,2.88,ASX,Australia,Miscellaneous
36651,LSA,LACHLAN STAR LIMITED,0.07,0.08,ASX,Australia,Non-Energy Minerals
36653,LRV,LARVOTTO RESOURCES LIMITED,0.13,0.13,ASX,Australia,Non-Energy Minerals
36654,LRT,LOWELL RESOURCES FUND,1.36,1.37,ASX,Australia,Miscellaneous
36656,LRSRF,Latin Resources Limited,0.18,0.18,OTC,Australia,Process Industries
36658,LRS,LATIN RESOURCES LIMITED,0.21,0.22,ASX,Australia,Process Industries
36675,LRL,LABYRINTH RESOURCES LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
36676,LRK,LARK DISTILLING CO. LTD,1.39,1.37,ASX,Australia,Consumer Non-Durables
36698,LRD,LORD RESOURCES LIMITED,0.08,0.08,ASX,Australia,Non-Energy Minerals
36785,LPM,LITHIUM PLUS MINERALS LTD.,0.51,0.51,ASX,Australia,Process Industries
36807,LPI,LITHIUM POWER INTERNATIONAL LIMITED,0.53,0.54,ASX,Australia,Non-Energy Minerals
36824,LPE,LOCALITY PLANNING ENERGY HOLDINGS LIMITED,0.04,0.04,ASX,Australia,Utilities
36828,LPD,LEPIDICO LTD,0.01,0.01,ASX,Australia,Non-Energy Minerals
36875,LOV,LOVISA HOLDINGS LIMITED,19.03,19.0,ASX,Australia,Retail Trade
36889,LOT,LOTUS RESOURCES LIMITED,0.29,0.29,ASX,Australia,Non-Energy Minerals
36932,LOM,LUCAPA DIAMOND COMPANY LIMITED,0.04,0.04,ASX,Australia,Non-Energy Minerals
37009,LNU,LINIUS TECHNOLOGIES LIMITED,0.0,0.0,ASX,Australia,Non-Energy Minerals
37015,LNR,LANTHANEIN RESOURCES LTD,0.01,0.01,ASX,Australia,Non-Energy Minerals
37029,LNK,LINK ADMINISTRATION HOLDINGS LIMITED,1.18,1.18,ASX,Australia,Technology Services
37057,LNAS,GBLX LNAS TMF UNITS,8.26,8.26,ASX,Australia,Miscellaneous
37087,LMMFF,LITHIUM AUSTRALIA LTD,0.02,0.02,OTC,Australia,Process Industries
37089,LML,LINCOLN MINERALS LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
37100,LMG,LATROBE MAGNESIUM LIMITED,0.06,0.06,ASX,Australia,Non-Energy Minerals
37121,LM8,LUNNON METALS LIMITED,0.7,0.7,ASX,Australia,Non-Energy Minerals
37125,LM1,LEEUWIN METALS LTD,0.24,0.24,ASX,Australia,Non-Energy Minerals
37165,LLLAF,LEO LITHIUM LTD,0.16,0.16,OTC,Australia,Non-Energy Minerals
37166,LLKKF,Lake Resources N.L.,0.11,0.11,OTC,Australia,Non-Energy Minerals
37167,LLI,LOYAL LITHIUM LIMITED,0.43,0.43,ASX,Australia,Non-Energy Minerals
37171,LLESY,Lendlease Corporation Limited,4.37,4.4,OTC,Australia,Industrial Services
37172,LLESF,Lendlease Corporation Limited,4.16,4.19,OTC,Australia,Industrial Services
37184,LLC,LENDLEASE GROUP,6.66,6.64,ASX,Australia,Industrial Services
37193,LKY,LOCKSLEY RESOURCES LIMITED,0.04,0.04,ASX,Australia,Non-Energy Minerals
37213,LKE,LAKE RESOURCES N.L.,0.17,0.17,ASX,Australia,Non-Energy Minerals
37272,LIT,LITHIUM AUSTRALIA LIMITED,0.03,0.03,ASX,Australia,Process Industries
37275,LIT,LITIGATION CAPITAL MGMT LTD ORD NPV (DI),102.58,102.25,LSE,Australia,Commercial Services
37285,LIS,LI-S ENERGY LIMITED,0.22,0.23,ASX,Australia,Producer Manufacturing
37316,LIO,LION ENERGY LIMITED,0.02,0.02,ASX,Australia,Energy Minerals
37323,LINRF,Liontown Resources Ltd.,0.97,0.97,OTC,Australia,Non-Energy Minerals
37346,LIN,LINDIAN RESOURCES LIMITED,0.17,0.17,ASX,Australia,Non-Energy Minerals
37444,LIC,LIFESTYLE COMMUNITIES LIMITED,17.64,17.54,ASX,Australia,Consumer Durables
37475,LHM,LAND & HOMES GROUP LIMITED,0.01,0.01,ASX,Australia,Finance
37543,LGP,LITTLE GREEN PHARMA LTD,0.13,0.13,ASX,Australia,Process Industries
37555,LGM,LEGACY MINERALS HOLDINGS LIMITED,0.15,0.15,ASX,Australia,Non-Energy Minerals
37563,LGL,LYNCH GROUP HOLDINGS LIMITED,1.96,1.98,ASX,Australia,Process Industries
37573,LGI,LGI LIMITED,2.11,2.12,ASX,Australia,Utilities
37639,LFSPA,LATGROUP NYR3QUT,82.91,84.2,ASX,Australia,Finance
37640,LFS,LATITUDE GROUP HOLDINGS LIMITED,1.17,1.17,ASX,Australia,Finance
37660,LFG,LIBERTY FINANCIAL GROUP,3.99,4.03,ASX,Australia,Finance
37681,LEX,LEFROY EXPLORATION LIMITED,0.19,0.19,ASX,Australia,Non-Energy Minerals
37761,LEL,LITHIUM ENERGY LIMITED,0.6,0.59,ASX,Australia,Non-Energy Minerals
37787,LEG,LEGEND MINING LIMITED,0.02,0.02,ASX,Australia,Non-Energy Minerals
37852,LDXHF,LUMOS DIAGNOSTICS HLDGS LTD,0.05,0.05,OTC,Australia,Health Technology
