id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
47696,HEKTS,HEKTAS,20.83,20.84,BIST,Turkey,Process Industries
47699,HEIT,HARMONY ENERGY INCOME TRUST PLC ORD GBP0.01,77.85,78.2,LSE,United Kingdom,Finance
47700,HEIQ,HEIQ PLC ORD GBP0.3,14.99,14.8,LSE,United Kingdom,Process Industries
47701,HEIO,HEINEKEN HOLDING,71.45,71.15,EURONEXT,Netherlands,Consumer Non-Durables
47702,HEIO,HEINEKEN HOLDING NV,0.0,72.45,VIE,Netherlands,Consumer Non-Durables
47703,HEINY,Heineken N.V.,45.4,45.27,OTC,Netherlands,Consumer Non-Durables
47704,HEIM_PREF,HEIMSTADEN AB PREF,10.34,10.38,OMXSTO,Sweden,Finance
47706,HEIJM,KONINKLIJKE HEIJMANS N.V.,11.75,11.64,EURONEXT,Netherlands,Industrial Services
47710,HEIA/N,HEINEKEN NV,1631.67,1631.67,BMV,Netherlands,Consumer Non-Durables
47711,HEIA,HEINEKEN,84.04,83.46,EURONEXT,Netherlands,Consumer Non-Durables
47712,HEIA,HEINEKEN NV,0.0,85.28,VIE,Netherlands,Consumer Non-Durables
47714,HEI,HEIDELBERG MATERIALS AG,71.17,70.82,SWB,Germany,Non-Energy Minerals
47715,HEI,HEIDELBERG MATERIALS,71.18,70.82,XETR,Germany,Non-Energy Minerals
47716,HEI,HEIDELBERG MATERIALS,71.27,71.16,FWB,Germany,Non-Energy Minerals
47717,HEI,HEIDELBERGCEMENT AG O.N.,0.0,71.48,HAN,Germany,Non-Energy Minerals
47718,HEI,HEIDELBERGCEMENT AG O.N.,71.0,70.76,HAM,Germany,Non-Energy Minerals
47719,HEI,HEIDELBERGCEMENT AG O.N.,70.91,70.62,DUS,Germany,Non-Energy Minerals
47720,HEI,HEIDELBERGCEMENT AG O.N.,0.0,71.48,BER,Germany,Non-Energy Minerals
47721,HEI,HEIDELBERGCEMENT AG O.N.,0.0,71.48,MUN,Germany,Non-Energy Minerals
47722,HEI,HEIDELBERG MATERIALS,71.13,70.96,TRADEGATE,Germany,Non-Energy Minerals
47723,HEI,HEIDELBERG MATERIALS AG,0.0,70.9,VIE,Germany,Non-Energy Minerals
47725,HEGR,HEDERA GROUP AB,7.81,7.9,OMXSTO,Sweden,Commercial Services
47731,HEFT,HENDERSON EURO FOC ORD GBP0.05,161.79,161.0,LSE,United Kingdom,Miscellaneous
47734,HEEROS,HEEROS OYJ,3.04,3.01,OMXHEX,Finland,Technology Services
47738,HEDS,WISDOMTREE ISSUER ICAV WISDOMTREE EURP EQTY UCITS ETF USD ACC,2325.17,2320.0,LSE,Ireland,Miscellaneous
47739,HEDP,WISDOMTREE ISSUER ICAV WISDOMTREE EURP EQTY UCITS ETF GBP DIS,1328.0,1325.2,LSE,Ireland,Miscellaneous
47740,HEDK.USD,WT EUROPE EQUITY USD HEDG ACC,28.35,28.35,SIX,Ireland,Miscellaneous
47741,HEDK,WISDOMTREE ISSUER ICAV WISDOMTREE EURP EQTY UCITS ETF USD ACC,28.89,28.84,LSE,Ireland,Miscellaneous
47743,HEDJ,WISDOMTREE EUR EQUITY UCITS ETF USD HEDG,21.06,21.02,MIL,Ireland,Miscellaneous
47744,HEDJ,WISDOMTREE ISSUER ICAV WT EUROPE EQUITY UCITS ETF USD HED,22.86,22.82,LSE,Ireland,Miscellaneous
47746,HEDG,WISDOMTREE ISSUER ICAV WISDOMTREE EUROPE EQTY UCITS ETF EUR ACC,1953.33,1947.5,LSE,Ireland,Miscellaneous
47747,HEDF,WISDOMTREE EUROPE EQ UCITS ETF EUR ACC,0.0,22.31,MIL,Ireland,Miscellaneous
47748,HEDF,WISDOMTREE ISSUER ICAV WISDOMTREE EUROPE EQTY UCITS ETF EUR ACC,0.0,22.27,LSE,Ireland,Miscellaneous
47749,HEDEF,HEDEF HOLDING,25.57,25.8,BIST,Turkey,Finance
47750,HEDD,WT EUROPE EQUITY ETF CHF HEDG,21.5,21.5,SIX,Ireland,Miscellaneous
47751,HED,MASCHINENFABRIK HEID AG,1.8,1.8,VIE,Austria,Producer Manufacturing
47758,HEBA_B,HEBA FASTIGHETS AB SER. B,27.93,27.6,OMXSTO,Sweden,Finance
47761,HEAW,SSGA SPDR ETFS EUROPE II PLC MSCI WORLD HEALTH CARE UCITS USD(GBP),43.9,43.82,LSE,Ireland,Miscellaneous
47762,HEAT,WISDOMTREE COMMODITY SECURITIES LTD HEATING OIL,23.25,22.99,LSE,United Kingdom,Miscellaneous
47766,HEART,SCANDINAVIAN REAL HEART AB,0.45,0.44,OMXSTO,Sweden,Health Technology
47772,HEALTH,NIGHTINGALE HEALTH OYJ B,1.18,1.17,OMXHEX,Finland,Commercial Services
47774,HEAL/N,ISHARES IV PLC HEALTHCARE INNOVATION UCITS ETF ACC,111.7,111.7,BMV,Ireland,Miscellaneous
47775,HEAL.USD,ISH HEALTH INNOVATE USD A,6.54,6.52,SIX,Ireland,Miscellaneous
47776,HEAL,ISHARES HEALTHCARE INNOV UCITS ETF ACC,6.04,6.02,MIL,Ireland,Miscellaneous
47777,HEAL,ISHARES IV PLC HEALTHCARE INNOVATION UCITS ETF ACC,6.56,6.53,LSE,Ireland,Miscellaneous
47778,HEAL,ISHARES HEALTHCARE INNOVATION UCITS ETF USD (ACC),6.07,6.06,EURONEXT,Ireland,Miscellaneous
47780,HEAE,SSGA SPDR ETFS EUROPE II PLC MSCI EUROPE HEALTH CARE UCITS(GBP),168.51,168.59,LSE,Ireland,Miscellaneous
47783,HEAD,HEADLAM GROUP ORD GBP0.05,183.83,184.5,LSE,United Kingdom,Distribution Services
47785,HE1,HELIUM ONE GLOBAL LTD ORD NPV (DI),6.1,5.95,LSE,United Kingdom,Energy Minerals
47792,HDX1,HASHDEX NASDAQ CRYPTO INDEX EUROPE ETN,0.0,29.64,MUN,Switzerland,Miscellaneous
47793,HDX1,HASHDEX NASDAQ CRYPTO INDEX EUROPE ETN,0.0,29.76,BER,Switzerland,Miscellaneous
47794,HDX1,HASHDEX NASDAQ CRYPTO INDEX EUROPE ETN,0.0,28.39,DUS,Switzerland,Miscellaneous
47795,HDX1,HASHDEX AG ETP OE,0.0,29.76,FWB,Switzerland,Miscellaneous
47796,HDX1,HASHDEX AG ETP OE,29.42,29.15,XETR,Switzerland,Miscellaneous
47797,HDW_B,H&D WIRELESS SWEDEN HOLDING AB SER. B,0.07,0.07,OMXSTO,Sweden,Electronic Technology
47804,HDT,HOLDERS TECHNOLOGY ORD GBP0.10,39.0,39.0,LSE,United Kingdom,Distribution Services
47809,HDRO,VANECK HYDROGEN ECONOMY UCITS ETF,7.09,7.03,MIL,Ireland,Miscellaneous
47810,HDRO,VANECK UCITS ETFS PLC VANECK VECTORS HYDROGEN ECON UC ETFA USD,7.68,7.65,LSE,Ireland,Miscellaneous
47811,HDRO,VANECK HYDROGEN UCITS ETF,6.7,6.8,SIX,Ireland,Miscellaneous
47813,HDR0,VANE.-VANECK HYDRO.EC UC,7.07,7.04,XETR,Ireland,Miscellaneous
47814,HDR,HYDROTOR,37.27,37.0,GPW,Poland,Producer Manufacturing
47815,HDP,HOTELS DE PARIS,2.93,2.8,EURONEXT,France,Consumer Services
47830,HDLY,HUDDLY AS,0.72,0.69,OSL,Norway,Consumer Durables
47831,HDLV.USD,INVESCO S&P 500 HDLV,30.04,30.04,SIX,Ireland,Miscellaneous
47832,HDLV,INVESCO S&P500 HIGH DIV L VOL UCITS ETF,27.58,27.54,MIL,Ireland,Miscellaneous
47833,HDLV,INVESCO MARKETS III PLC INVESCO S&P 500 HI DIV LW VOL UCITS ETF,30.01,29.9,LSE,Ireland,Miscellaneous
47834,HDLV,INVESCO MARKETS III PLC INVESCO S&P 500 HI DIV LW VOL UCITS ETF,27.7,27.78,EURONEXT,Ireland,Miscellaneous
47835,HDLV,INVESCOM3 SP500 HD LV A,27.59,27.55,XETR,Ireland,Miscellaneous
47836,HDLV,POWERSHS S&P500 H.DIV.LOW VOL.,26.25,26.25,BX,Ireland,Miscellaneous
47837,HDLG,INVESCO MARKETS III PLC INVESCO S&P 500 HI DIV LW VOL UCITS ETF,2416.4,2407.0,LSE,Ireland,Miscellaneous
47839,HDIV,HENDERSON DIVERSIFIED INC TRUST PLC ORD GBP0.01,67.2,67.2,LSE,United Kingdom,Miscellaneous
47844,HDIQ,ISHARES II PLC ISHRS MSCI USA QLTY DIV UCITS ETF ST,3345.67,3339.0,LSE,Ireland,Miscellaneous
47861,HDGHF,Haydale Graphene Inds PLC,0.01,0.01,OTC,United Kingdom,Process Industries
47865,HDGB,VANECK UCITS ETFS PLC VANECK VECTORS HYDROGEN ECON UC ETFA USD,6.19,6.14,LSE,Ireland,Miscellaneous
47868,HDFGS,HEDEF GIRISIM,2.12,2.12,BIST,Turkey,Finance
47913,HDF,HYDROGENE DE FRANCE,11.75,11.74,EURONEXT,France,Utilities
47914,HDEU,INVESCO MARKETS III PLC INVESCO EURO STOXX HI DIV LW VLTY UCT EU,0.0,22.58,LSE,Ireland,Miscellaneous
47915,HDEM,INVESCO MARKETS III PLC INVESCO FTSE EMG MKT HI DIV LW VOL UC US,1819.33,1809.75,LSE,Ireland,Miscellaneous
47916,HDELY,HEIDELBERG MATERIALS AG,15.35,15.29,OTC,Germany,Non-Energy Minerals
47919,HDD,HARDIDE ORD GBP0.04,10.97,11.0,LSE,United Kingdom,Process Industries
47920,HDD,HEIDELBERGER DRUCKMASCHINEN AG,1.3,1.3,FWB,Germany,Technology Services
47921,HDD,HEIDELBERGER DRUCKMASCHINEN AG,1.3,1.29,SWB,Germany,Technology Services
47922,HDD,HEIDELBERGER DRUCKMASCHINEN AG,1.3,1.28,XETR,Germany,Technology Services
47923,HDD,HEIDELBERG.DRUCKMA.O.N.,0.0,1.31,BER,Germany,Technology Services
47924,HDD,HEIDELBERG.DRUCKMA.O.N.,0.0,1.31,MUN,Germany,Technology Services
47925,HDD,HEIDELBERG.DRUCKMA.O.N.,0.0,1.32,HAN,Germany,Technology Services
47926,HDD,HEIDELBERG.DRUCKMA.O.N.,1.32,1.32,HAM,Germany,Technology Services
47927,HDD,HEIDELBERG.DRUCKMA.O.N.,0.0,1.26,DUS,Germany,Technology Services
47928,HDD,HEIDELBERGER DRUCKMASCHINEN AG,1.3,1.29,TRADEGATE,Germany,Technology Services
47929,HDD,HEIDELBERGER DRUCKMASCHINEN AG,0.0,1.28,VIE,Germany,Technology Services
47930,HDCH,INVESCO HDLV UCITS ETF CHF HDG,24.99,24.99,SIX,Ireland,Miscellaneous
47940,HD9,XT VIETNAM US$,27.16,27.24,SGX,Luxembourg,Miscellaneous
47976,HCO,HIGH CO,4.28,4.26,EURONEXT,France,Commercial Services
47979,HCMLY,HOLCIM LTD,13.84,13.85,OTC,Switzerland,Non-Energy Minerals
47980,HCMLF,HOLCIM LTD,69.51,69.52,OTC,Switzerland,Non-Energy Minerals
48009,HCHS,HSBC ETFS PLC MSCI CHINA UCITS ETF USD ACC (GBP),4.93,4.9,LSE,Ireland,Miscellaneous
48010,HCHS,HSBC MSCI CHINA UCITS ETF USD (ACC),5.68,5.68,EURONEXT,Ireland,Miscellaneous
48011,HCHOF,Hotel Chocolat Group Ltd.,4.49,4.48,OTC,United Kingdom,Consumer Non-Durables
48013,HCHDF,Hochschild Mining PLC,1.34,1.34,OTC,United Kingdom,Non-Energy Minerals
48014,HCHA,HSBC MSCI CHINA UCITS ETF USD ACC,0.0,5.61,MIL,Ireland,Miscellaneous
48015,HCHA,HSBC ETFS PLC MSCI CHINA UCITS ETF USD ACC (GBP),6.12,6.09,LSE,Ireland,Miscellaneous
48019,HCGU,HSBC GLOBAL FUNDS ICAV HSBC ICAV CHINA GOV BOND ETF ETFCH,0.0,10.16,LSE,Ireland,Miscellaneous
48021,HCGG,HSBC GLOBAL FUNDS ICAV HSBC ICAV CHINA GOV BOND ETF ETFSHGBP,0.0,10.15,LSE,Ireland,Miscellaneous
48022,HCGE,HSBC GLOBAL FUNDS ICAV HSBC ICAV CHINA GOV BOND ETF ETFCHEUR,0.0,10.16,LSE,Ireland,Miscellaneous
48023,HCGB,HSBC GLOBAL FUNDS ICAV HSBC ICAV CHINA GOV BOND ETF ETFC,10.02,10.03,LSE,Ireland,Miscellaneous
48026,HCFT,HIGHCROFT INVESTMENTS ORD GBP0.25,859.07,860.0,LSE,United Kingdom,Miscellaneous
48042,HCAS,HSBC ETFS PLC MSCI CHINA A UCITS ETF USD ACC (GBP),0.0,7.21,LSE,Ireland,Miscellaneous
48045,HCAN.USD,HSBC MSCI CANADA UCITS ETF,20.05,20.05,SIX,Ireland,Miscellaneous
48046,HCAN.CAD,HSBC MSCI CANADA UCITS ETF,27.51,27.51,SIX,Ireland,Miscellaneous
48047,HCAN,HSBC ETFS PLC MSCI CANADA UCITS ETF,1649.0,1640.75,LSE,Ireland,Miscellaneous
48048,HCAN,HSBC MSCI CANADA ETF,18.97,18.98,EURONEXT,Ireland,Miscellaneous
48051,HCAD,HSBC ETFS PLC MSCI CANADA UCITS ETF,0.0,20.38,LSE,Ireland,Miscellaneous
48052,HCAA,HSBC MSCI CHINA A UCITS ETF USD ACC,0.0,8.25,MIL,Ireland,Miscellaneous
48053,HCAA,HSBC ETFS PLC MSCI CHINA A UCITS ETF USD ACC (GBP),0.0,8.95,LSE,Ireland,Miscellaneous
48062,HBZ,HSBC MSCI BRAZIL ETF,15.09,15.07,EURONEXT,Ireland,Miscellaneous
48077,HBRL,HSBC ETFS PLC MSCI BRAZIL UCITS ETF GBP,1315.97,1312.25,LSE,Ireland,Miscellaneous
48078,HBRIY,Harbour Energy Plc,2.93,2.93,OTC,United Kingdom,Energy Minerals
48083,HBR,HARBOUR ENERGY PLC ORD GBP0.00002,230.23,223.9,LSE,United Kingdom,Energy Minerals
48093,HBMNE,HBM N 2. LINIE,167.0,167.2,SIX,Switzerland,Finance
48094,HBMN,HBM N,166.4,166.8,SIX,Switzerland,Finance
48095,HBMBF,HBM Bioventures AG,179.15,179.15,OTC,Switzerland,Finance
48102,HBLN,HYPO LENZB N,3953.33,3960.0,SIX,Switzerland,Finance
48107,HBKU,HSBC GLOBAL FUNDS ICAV GLOBAL SUKUK IDX UCITS ETF ETFC USD,0.0,10.01,LSE,Ireland,Miscellaneous
48110,HBKS,HSBC GLOBAL FUNDS ICAV GLOBAL SUKUK IDX UCITS ETF ETFC USD,8.07,8.06,LSE,Ireland,Miscellaneous
48118,HBH,HORNBACH HLDG AG & CO KGAA,61.62,61.4,XETR,Germany,Retail Trade
48119,HBH,HORNBACH HOLD.ST O.N.,61.48,61.15,FWB,Germany,Retail Trade
48120,HBH,HORNBACH HOLDING AG,0.0,61.2,SWB,Germany,Retail Trade
48121,HBH,HORNBACH HOLD.ST O.N.,0.0,61.9,HAN,Germany,Retail Trade
48122,HBH,HORNBACH HOLD.ST O.N.,0.0,61.9,HAM,Germany,Retail Trade
48123,HBH,HORNBACH HOLD.ST O.N.,0.0,62.0,MUN,Germany,Retail Trade
48124,HBH,HORNBACH HOLD.ST O.N.,0.0,61.1,DUS,Germany,Retail Trade
48125,HBH,HORNBACH HOLD.ST O.N.,0.0,61.9,BER,Germany,Retail Trade
48126,HBH,HORNBACH HLDG AG & CO KGAA,61.63,61.5,TRADEGATE,Germany,Retail Trade
48127,HBH,HORNBACH AG+CO KGAA,0.0,61.25,VIE,Germany,Retail Trade
48129,HBGRY,Heidelberger Druckmaschinen AG,0.57,0.57,OTC,Germany,Technology Services
48147,HBDV,HSBC WORLD ESG BIODIVERSITY EQ UCITS ETF,0.0,30.63,MIL,Ireland,Miscellaneous
48148,HBDV,HSBC ETFS PLC WORLD ESG BIODIVERSITY SCREENED EQTY UCI,0.0,33.55,LSE,Ireland,Miscellaneous
48149,HBDS,HSBC ETFS PLC WORLD ESG BIODIVERSITY SCREENED EQTY UCI,0.0,27.02,LSE,Ireland,Miscellaneous
48150,HBDS,HSBC WORLD ESG BIODIVERSITY SCREENED EQUITY UCITS ETF USD (ACC),30.38,30.44,EURONEXT,Ireland,Miscellaneous
48154,HBCYF,HSBC Holdings Plc,7.52,7.52,OTC,United Kingdom,Finance
48156,HBCO,HOFSETH BIOCARE ASA,2.52,2.52,OMXSTO,Norway,Consumer Non-Durables
48157,HBCNF,HealthBeacon PLC,0.1,0.1,OTC,Ireland,Technology Services
48158,HBC1,"HSBC HLDGS PLC DL-,50",7.05,7.04,FWB,United Kingdom,Finance
48159,HBC1,HSBC HOLDINGS PLC,7.0,6.97,XETR,United Kingdom,Finance
48160,HBC1,HSBC HOLDINGS PLC,0.0,7.01,SWB,United Kingdom,Finance
48161,HBC1,"HSBC HLDGS PLC DL-,50",0.0,6.93,DUS,United Kingdom,Finance
48162,HBC1,"HSBC HLDGS PLC DL-,50",0.0,7.07,HAM,United Kingdom,Finance
48163,HBC1,"HSBC HLDGS PLC DL-,50",0.0,7.07,BER,United Kingdom,Finance
48164,HBC1,"HSBC HLDGS PLC DL-,50",0.0,7.07,HAN,United Kingdom,Finance
48165,HBC1,HSBC HOLDINGS PLC,7.06,7.05,TRADEGATE,United Kingdom,Finance
48166,HBC1,"HSBC HLDGS PLC DL-,50",0.0,7.08,MUN,United Kingdom,Finance
48167,HBC1,"HSBC HOLDINGS PLC REGISTERED SHARES DL -,50",6.68,6.68,BX,United Kingdom,Finance
48168,HBC/N,HSBC HOLDINGS PLC,680.0,680.0,BMV,United Kingdom,Finance
48169,HBC,HOFSETH BIOCARE AS,2.69,2.78,OSL,Norway,Consumer Non-Durables
48188,HAYPY,Hays PLC,12.52,12.52,OTC,United Kingdom,Commercial Services
48189,HAYPP,HAYPP GROUP AB,41.97,42.4,OMXSTO,Sweden,Distribution Services
48192,HAYD,HAYDALE GRAPHENE INDUSTRIES PLC ORD GBP0.001,0.42,0.42,LSE,United Kingdom,Process Industries
48209,HAW,HAWESKO HOLDING INH O.N.,0.0,32.6,FWB,Germany,Retail Trade
48210,HAW,HAWESKO HOLDING AG,0.0,32.1,SWB,Germany,Retail Trade
48211,HAW,HAWESKO HOLDING SE,32.43,32.3,XETR,Germany,Retail Trade
48212,HAW,HAWESKO HOLDING SE,32.63,32.4,TRADEGATE,Germany,Retail Trade
48213,HAW,HAWESKO HOLDING INH O.N.,32.63,32.1,HAM,Germany,Retail Trade
48214,HAW,HAWESKO HOLDING INH O.N.,0.0,32.7,HAN,Germany,Retail Trade
48215,HAW,HAWESKO HOLDING INH O.N.,0.0,32.7,BER,Germany,Retail Trade
48216,HAW,HAWESKO HOLDING INH O.N.,0.0,33.2,MUN,Germany,Retail Trade
48217,HAW,HAWESKO HOLDING INH O.N.,0.0,32.4,DUS,Germany,Retail Trade
48218,HAV_B,HAVSFRUN INVESTMENT AB SER. B,10.39,10.42,OMXSTO,Sweden,Finance
48223,HAVI,HAVILA SHIPPING,6.37,6.26,OSL,Norway,Industrial Services
48228,HAV,HAV GROUP ASA,9.07,8.94,OSL,Norway,Electronic Technology
48231,HAUTOO,HOEGH AUTOLINERS ASA,85.77,86.0,OMXSTO,Norway,Producer Manufacturing
48232,HAUTO,HOEGH AUTOLINERS ASA,85.22,84.9,OSL,Norway,Producer Manufacturing
48233,HAUTE,HAUTE CAPITAL PARTNERS AG,95.4,95.6,BX,Switzerland,Finance
48238,HATSN,HATSAN GEMI,65.4,64.2,BIST,Turkey,Producer Manufacturing
48243,HATEK,HATAY TEKSTIL,12.03,12.01,BIST,Turkey,Process Industries
48244,HAT,H & T GROUP ORD GBP0.05,456.67,460.0,LSE,United Kingdom,Finance
48250,HASH.EUR,HASHDEX NASDAQ CRYPTO IE ETP,27.15,27.15,SIX,Switzerland,Miscellaneous
48254,HAS,HAYS PLC ORD GBP0.01,106.67,105.0,LSE,United Kingdom,Commercial Services
48261,HARVIA,HARVIA PLC,23.83,23.8,OMXHEX,Finland,Consumer Durables
48263,HART,BRDR.HARTMANN A/S,351.67,352.0,OMXCOP,Denmark,Process Industries
48275,HARL,HARLAND & WOLFF GROUP HOLDINGS PLC ORD GBP0.01,12.67,12.5,LSE,United Kingdom,Industrial Services
48290,HARB_B,HARBOES BRYGGERI B A/S,60.8,60.6,OMXCOP,Denmark,Consumer Non-Durables
48326,HANZA,HANZA AB,75.67,74.9,OMXSTO,Sweden,Non-Energy Minerals
48338,HAN,"HANNUN, S.A.",0.36,0.36,BME,Spain,Consumer Durables
48347,HAMLET.B,HAMLET BIOPHARMA B,1.75,1.79,NGM,Sweden,Health Technology
48355,HALMY,Halma PLC,51.5,51.54,OTC,United Kingdom,Electronic Technology
48357,HALKB,T. HALK BANKASI,12.94,12.98,BIST,Turkey,Finance
48359,HALFF,Hal Trust,121.0,121.0,OTC,Netherlands,Finance
48377,HAL,HAL TRUST,110.67,111.0,EURONEXT,Netherlands,Finance
48391,HAIDE,HAIDEMENOS (CR),0.62,0.62,ATHEX,Greece,Commercial Services
48398,HAGS,HSBC ETFS PLC BLOOMBERG GBL SUST AGGREGATE 1-3YR BD UC,8.12,8.11,LSE,Ireland,Miscellaneous
48399,HAGHY,HENSOLDT AG,14.5,14.5,OTC,Germany,Electronic Technology
48400,HAGG,HSBC BBG GLB SUSTAIN AGGRE 1-3 UCITS ETF,9.28,9.29,MIL,Ireland,Miscellaneous
48401,HAGG,HSBC ETFS PLC BLOOMBERG GBL SUST AGGREGATE 1-3YR BD UC,0.0,10.08,LSE,Ireland,Miscellaneous
48402,HAGG,HSBC BLOOMBERG GLOBAL SUSTAINABLE AGGREGATE 1-3 YEAR BOND UCITS ETF,9.27,9.26,EURONEXT,Ireland,Miscellaneous
48403,HAGEN,HAGEN BIKES,0.32,0.43,OMXTSE,Estonia,Consumer Durables
48409,HAG,HENSOLDT AG INH O.N.,26.55,26.34,SWB,Germany,Electronic Technology
48410,HAG,HENSOLDT AG,26.51,26.08,XETR,Germany,Electronic Technology
48411,HAG,HENSOLDT AG INH O.N.,26.56,26.32,FWB,Germany,Electronic Technology
48412,HAG,HENSOLDT AG INH O.N.,26.71,26.48,HAM,Germany,Electronic Technology
48413,HAG,HENSOLDT AG INH O.N.,26.56,26.6,HAN,Germany,Electronic Technology
48414,HAG,HENSOLDT AG INH O.N.,26.61,26.68,BER,Germany,Electronic Technology
48415,HAG,HENSOLDT AG,26.59,26.42,TRADEGATE,Germany,Electronic Technology
48416,HAG,HENSOLDT AG INH O.N.,26.53,26.26,DUS,Germany,Electronic Technology
48417,HAG,HENSOLDT AG INH O.N.,26.59,26.24,MUN,Germany,Electronic Technology
48429,HAEK,HAEMATO AG INH O.N.,21.87,22.6,SWB,Germany,Health Technology
48430,HAEK,HAEMATO AG,22.33,22.8,XETR,Germany,Health Technology
48431,HAEK,HAEMATO AG INH O.N.,20.73,21.0,FWB,Germany,Health Technology
48432,HAEK,HAEMATO AG INH O.N.,0.0,20.4,MUN,Germany,Health Technology
48433,HAEK,HAEMATO AG,22.07,22.8,TRADEGATE,Germany,Health Technology
48434,HAEK,HAEMATO AG INH O.N.,0.0,22.4,DUS,Germany,Health Technology
48435,HAEK,HAEMATO AG INH O.N.,0.0,19.6,HAM,Germany,Health Technology
48436,HAEK,HAEMATO AG INH O.N.,0.0,19.7,BER,Germany,Health Technology
48438,HAE1T,HARJU ELEKTER GROUP,5.01,5.02,OMXTSE,Estonia,Producer Manufacturing
48456,HABA,HAMBORNER REIT AG,6.63,6.61,XETR,Germany,Finance
48464,H9Y,HANSEYACHTS AG,2.69,2.74,XETR,Germany,Consumer Durables
48465,H9Y,HANSEYACHTS AG,2.75,2.8,SWB,Germany,Consumer Durables
48466,H9Y,HANSEYACHTS O.N.,0.0,2.56,FWB,Germany,Consumer Durables
48467,H9Y,HANSEYACHTS AG,2.72,2.76,TRADEGATE,Germany,Consumer Durables
48468,H9Y,HANSEYACHTS O.N.,0.0,2.6,DUS,Germany,Consumer Durables
48469,H9Y,HANSEYACHTS O.N.,0.0,2.56,HAM,Germany,Consumer Durables
48470,H9Y,HANSEYACHTS O.N.,0.0,2.56,BER,Germany,Consumer Durables
48471,H9Y,HANSEYACHTS O.N.,0.0,2.74,MUN,Germany,Consumer Durables
48472,H9W,HWA AG INH.O.N.,0.0,6.65,MUN,Germany,Consumer Durables
48473,H9W,HWA AG INH.O.N.,0.0,6.6,BER,Germany,Consumer Durables
48474,H9W,HWA AG INH.O.N.,0.0,6.55,DUS,Germany,Consumer Durables
48475,H9W,HWA AG,0.0,6.85,TRADEGATE,Germany,Consumer Durables
48476,H9W,HWA AG,0.0,6.85,XETR,Germany,Consumer Durables
48477,H9W,HWA AG,0.0,6.65,SWB,Germany,Consumer Durables
48478,H9W,HWA AG INH.O.N.,0.0,6.6,FWB,Germany,Consumer Durables
48483,H6D0,"HALEON PLC LS 0,01",3.72,3.75,HAM,United Kingdom,Distribution Services
48484,H6D0,"HALEON PLC LS 0,01",0.0,3.64,MUN,United Kingdom,Distribution Services
48485,H6D0,"HALEON PLC LS 0,01",0.0,3.74,DUS,United Kingdom,Distribution Services
48486,H6D0,"HALEON PLC LS 0,01",0.0,3.64,HAN,United Kingdom,Distribution Services
48487,H6D0,HALEON PLC,3.77,3.77,TRADEGATE,United Kingdom,Distribution Services
48488,H6D0,"HALEON PLC LS 0,01",0.0,3.75,BER,United Kingdom,Distribution Services
48489,H6D0,HALEON PLC,3.76,3.76,XETR,United Kingdom,Distribution Services
48490,H6D0,"HALEON PLC LS 0,01",3.76,3.76,FWB,United Kingdom,Distribution Services
48491,H6D0,HALEON PLC,0.0,3.76,SWB,United Kingdom,Distribution Services
48492,H5E,HELMA EIGENHEIMBAU AG,3.21,3.28,SWB,Germany,Finance
48493,H5E,HELMA EIGENHEIMBAU AG,3.0,2.98,XETR,Germany,Finance
48494,H5E,HELMA EIGENHEIMBAU AG,3.02,2.98,FWB,Germany,Finance
48495,H5E,HELMA EIGENHEIMBAU AG,0.0,3.17,MUN,Germany,Finance
48496,H5E,HELMA EIGENHEIMBAU AG,3.1,3.08,TRADEGATE,Germany,Finance
48497,H5E,HELMA EIGENHEIMBAU AG,0.0,3.07,BER,Germany,Finance
48498,H5E,HELMA EIGENHEIMBAU AG,3.03,2.95,HAM,Germany,Finance
48499,H5E,HELMA EIGENHEIMBAU AG,0.0,2.92,DUS,Germany,Finance
48500,H5E,HELMA EIGENHEIMBAU AG,0.0,3.11,HAN,Germany,Finance
48501,H50E.EUR,HSBC EURO STOXX 50 UCITS ETF,45.34,45.34,SIX,Ireland,Miscellaneous
48502,H50E,HSBC EURO STOXX 50 UCITS ETF,45.22,45.16,MIL,Ireland,Miscellaneous
48503,H50E,HSBC ETFS PLC EURO STOXX 50 UCITS ETF,3955.3,3948.25,LSE,Ireland,Miscellaneous
48504,H50A,HSBC EURO STOXX 50 UCITS ETF EUR ACC,50.28,50.25,MIL,Ireland,Miscellaneous
48505,H50A,HSBC ETFS PLC EURO STOXX 50 UCITS ETF EUR ACC (GBP),43.99,43.93,LSE,Ireland,Miscellaneous
48506,H50A,HSBC EURO STOXX 50 UCITS ETF EUR (ACC),50.36,50.35,EURONEXT,Ireland,Miscellaneous
48507,H4ZZ,HSBC- EU50ETF EOA,50.3,50.25,XETR,Ireland,Miscellaneous
48508,H4ZY,HSBC ETF- WORLD DLA,25.63,25.59,XETR,Ireland,Miscellaneous
48509,H4ZX,HSBCE.HG SG T. HDA,5.08,5.04,XETR,Ireland,Miscellaneous
48510,H4ZW,HSBC MSCI EM L.AM. UC.ETF,0.0,22.18,XETR,Ireland,Miscellaneous
48511,H4ZT,HSBC MSCI INDONES. UC.ETF,71.09,71.16,XETR,Ireland,Miscellaneous
48512,H4ZP,HSBC MSCI CHINA UCITS ETF,5.38,5.35,XETR,Ireland,Miscellaneous
48514,H4ZL,HSBC FTSE E./N.D.U.ETF DL,17.68,17.67,XETR,Ireland,Miscellaneous
